创建为新数据集,样品 1537 用户 Administrator 日期 星期六, 三月 11 2017
cm-1,%T
9322.00,0.80
9320.00,0.79
9318.00,0.79
9316.00,0.78
9314.00,0.78
9312.00,0.78
9310.00,0.78
9308.00,0.79
9306.00,0.79
9304.00,0.79
9302.00,0.80
9300.00,0.80
9298.00,0.80
9296.00,0.80
9294.00,0.79
9292.00,0.79
9290.00,0.79
9288.00,0.79
9286.00,0.79
9284.00,0.79
9282.00,0.79
9280.00,0.80
9278.00,0.80
9276.00,0.81
9274.00,0.81
9272.00,0.81
9270.00,0.81
9268.00,0.81
9266.00,0.80
9264.00,0.80
9262.00,0.80
9260.00,0.79
9258.00,0.79
9256.00,0.79
9254.00,0.79
9252.00,0.78
9250.00,0.79
9248.00,0.79
9246.00,0.79
9244.00,0.79
9242.00,0.79
9240.00,0.79
9238.00,0.79
9236.00,0.79
9234.00,0.79
9232.00,0.78
9230.00,0.78
9228.00,0.78
9226.00,0.78
9224.00,0.78
9222.00,0.78
9220.00,0.78
9218.00,0.78
9216.00,0.78
9214.00,0.78
9212.00,0.78
9210.00,0.78
9208.00,0.78
9206.00,0.78
9204.00,0.78
9202.00,0.78
9200.00,0.78
9198.00,0.78
9196.00,0.78
9194.00,0.78
9192.00,0.78
9190.00,0.78
9188.00,0.78
9186.00,0.78
9184.00,0.78
9182.00,0.78
9180.00,0.79
9178.00,0.79
9176.00,0.79
9174.00,0.80
9172.00,0.80
9170.00,0.80
9168.00,0.80
9166.00,0.80
9164.00,0.80
9162.00,0.80
9160.00,0.80
9158.00,0.80
9156.00,0.79
9154.00,0.80
9152.00,0.80
9150.00,0.80
9148.00,0.80
9146.00,0.80
9144.00,0.81
9142.00,0.81
9140.00,0.81
9138.00,0.81
9136.00,0.81
9134.00,0.81
9132.00,0.81
9130.00,0.81
9128.00,0.81
9126.00,0.80
9124.00,0.80
9122.00,0.80
9120.00,0.80
9118.00,0.80
9116.00,0.80
9114.00,0.80
9112.00,0.79
9110.00,0.79
9108.00,0.80
9106.00,0.80
9104.00,0.80
9102.00,0.80
9100.00,0.80
9098.00,0.80
9096.00,0.79
9094.00,0.79
9092.00,0.79
9090.00,0.79
9088.00,0.79
9086.00,0.79
9084.00,0.80
9082.00,0.80
9080.00,0.80
9078.00,0.80
9076.00,0.80
9074.00,0.80
9072.00,0.79
9070.00,0.79
9068.00,0.79
9066.00,0.79
9064.00,0.79
9062.00,0.79
9060.00,0.79
9058.00,0.79
9056.00,0.79
9054.00,0.80
9052.00,0.80
9050.00,0.80
9048.00,0.80
9046.00,0.80
9044.00,0.80
9042.00,0.80
9040.00,0.80
9038.00,0.79
9036.00,0.79
9034.00,0.79
9032.00,0.79
9030.00,0.79
9028.00,0.79
9026.00,0.79
9024.00,0.79
9022.00,0.79
9020.00,0.79
9018.00,0.79
9016.00,0.79
9014.00,0.80
9012.00,0.79
9010.00,0.79
9008.00,0.79
9006.00,0.79
9004.00,0.79
9002.00,0.78
9000.00,0.78
8998.00,0.78
8996.00,0.78
8994.00,0.78
8992.00,0.78
8990.00,0.78
8988.00,0.78
8986.00,0.78
8984.00,0.78
8982.00,0.78
8980.00,0.78
8978.00,0.79
8976.00,0.79
8974.00,0.79
8972.00,0.79
8970.00,0.80
8968.00,0.80
8966.00,0.80
8964.00,0.81
8962.00,0.81
8960.00,0.81
8958.00,0.81
8956.00,0.81
8954.00,0.81
8952.00,0.81
8950.00,0.81
8948.00,0.80
8946.00,0.80
8944.00,0.80
8942.00,0.80
8940.00,0.80
8938.00,0.80
8936.00,0.80
8934.00,0.79
8932.00,0.79
8930.00,0.79
8928.00,0.79
8926.00,0.79
8924.00,0.79
8922.00,0.79
8920.00,0.79
8918.00,0.79
8916.00,0.80
8914.00,0.80
8912.00,0.80
8910.00,0.81
8908.00,0.81
8906.00,0.81
8904.00,0.81
8902.00,0.81
8900.00,0.81
8898.00,0.81
8896.00,0.81
8894.00,0.81
8892.00,0.81
8890.00,0.80
8888.00,0.80
8886.00,0.80
8884.00,0.80
8882.00,0.80
8880.00,0.80
8878.00,0.80
8876.00,0.80
8874.00,0.80
8872.00,0.81
8870.00,0.81
8868.00,0.80
8866.00,0.80
8864.00,0.80
8862.00,0.80
8860.00,0.80
8858.00,0.80
8856.00,0.80
8854.00,0.79
8852.00,0.79
8850.00,0.79
8848.00,0.80
8846.00,0.80
8844.00,0.80
8842.00,0.80
8840.00,0.80
8838.00,0.80
8836.00,0.80
8834.00,0.80
8832.00,0.80
8830.00,0.80
8828.00,0.80
8826.00,0.80
8824.00,0.80
8822.00,0.80
8820.00,0.80
8818.00,0.80
8816.00,0.80
8814.00,0.80
8812.00,0.80
8810.00,0.79
8808.00,0.79
8806.00,0.79
8804.00,0.79
8802.00,0.79
8800.00,0.78
8798.00,0.78
8796.00,0.78
8794.00,0.78
8792.00,0.78
8790.00,0.79
8788.00,0.79
8786.00,0.79
8784.00,0.80
8782.00,0.80
8780.00,0.80
8778.00,0.81
8776.00,0.81
8774.00,0.81
8772.00,0.81
8770.00,0.81
8768.00,0.81
8766.00,0.81
8764.00,0.81
8762.00,0.81
8760.00,0.81
8758.00,0.80
8756.00,0.80
8754.00,0.80
8752.00,0.80
8750.00,0.80
8748.00,0.79
8746.00,0.79
8744.00,0.79
8742.00,0.79
8740.00,0.79
8738.00,0.79
8736.00,0.79
8734.00,0.79
8732.00,0.79
8730.00,0.79
8728.00,0.79
8726.00,0.79
8724.00,0.80
8722.00,0.80
8720.00,0.80
8718.00,0.80
8716.00,0.79
8714.00,0.79
8712.00,0.79
8710.00,0.79
8708.00,0.79
8706.00,0.79
8704.00,0.79
8702.00,0.79
8700.00,0.79
8698.00,0.79
8696.00,0.79
8694.00,0.79
8692.00,0.79
8690.00,0.79
8688.00,0.79
8686.00,0.79
8684.00,0.79
8682.00,0.79
8680.00,0.79
8678.00,0.79
8676.00,0.80
8674.00,0.80
8672.00,0.80
8670.00,0.80
8668.00,0.80
8666.00,0.80
8664.00,0.80
8662.00,0.80
8660.00,0.80
8658.00,0.80
8656.00,0.79
8654.00,0.79
8652.00,0.79
8650.00,0.78
8648.00,0.78
8646.00,0.79
8644.00,0.79
8642.00,0.79
8640.00,0.79
8638.00,0.80
8636.00,0.80
8634.00,0.80
8632.00,0.80
8630.00,0.81
8628.00,0.81
8626.00,0.81
8624.00,0.80
8622.00,0.80
8620.00,0.80
8618.00,0.80
8616.00,0.79
8614.00,0.79
8612.00,0.79
8610.00,0.78
8608.00,0.78
8606.00,0.78
8604.00,0.79
8602.00,0.79
8600.00,0.79
8598.00,0.79
8596.00,0.79
8594.00,0.79
8592.00,0.79
8590.00,0.79
8588.00,0.79
8586.00,0.79
8584.00,0.79
8582.00,0.79
8580.00,0.79
8578.00,0.79
8576.00,0.79
8574.00,0.80
8572.00,0.80
8570.00,0.80
8568.00,0.80
8566.00,0.80
8564.00,0.80
8562.00,0.80
8560.00,0.80
8558.00,0.80
8556.00,0.80
8554.00,0.81
8552.00,0.81
8550.00,0.81
8548.00,0.81
8546.00,0.81
8544.00,0.80
8542.00,0.80
8540.00,0.80
8538.00,0.80
8536.00,0.80
8534.00,0.80
8532.00,0.80
8530.00,0.80
8528.00,0.80
8526.00,0.80
8524.00,0.79
8522.00,0.79
8520.00,0.79
8518.00,0.79
8516.00,0.79
8514.00,0.79
8512.00,0.79
8510.00,0.79
8508.00,0.79
8506.00,0.79
8504.00,0.79
8502.00,0.79
8500.00,0.79
8498.00,0.79
8496.00,0.79
8494.00,0.79
8492.00,0.78
8490.00,0.78
8488.00,0.78
8486.00,0.77
8484.00,0.77
8482.00,0.77
8480.00,0.77
8478.00,0.77
8476.00,0.78
8474.00,0.78
8472.00,0.78
8470.00,0.78
8468.00,0.78
8466.00,0.78
8464.00,0.78
8462.00,0.78
8460.00,0.78
8458.00,0.78
8456.00,0.78
8454.00,0.78
8452.00,0.78
8450.00,0.78
8448.00,0.78
8446.00,0.78
8444.00,0.78
8442.00,0.78
8440.00,0.78
8438.00,0.78
8436.00,0.78
8434.00,0.78
8432.00,0.78
8430.00,0.78
8428.00,0.78
8426.00,0.78
8424.00,0.78
8422.00,0.78
8420.00,0.79
8418.00,0.79
8416.00,0.79
8414.00,0.79
8412.00,0.79
8410.00,0.79
8408.00,0.79
8406.00,0.79
8404.00,0.78
8402.00,0.78
8400.00,0.78
8398.00,0.78
8396.00,0.78
8394.00,0.78
8392.00,0.78
8390.00,0.78
8388.00,0.78
8386.00,0.78
8384.00,0.78
8382.00,0.78
8380.00,0.78
8378.00,0.78
8376.00,0.79
8374.00,0.79
8372.00,0.79
8370.00,0.78
8368.00,0.78
8366.00,0.78
8364.00,0.78
8362.00,0.78
8360.00,0.77
8358.00,0.77
8356.00,0.77
8354.00,0.77
8352.00,0.77
8350.00,0.77
8348.00,0.78
8346.00,0.78
8344.00,0.78
8342.00,0.78
8340.00,0.79
8338.00,0.79
8336.00,0.79
8334.00,0.79
8332.00,0.80
8330.00,0.80
8328.00,0.80
8326.00,0.80
8324.00,0.80
8322.00,0.80
8320.00,0.79
8318.00,0.79
8316.00,0.79
8314.00,0.79
8312.00,0.79
8310.00,0.79
8308.00,0.79
8306.00,0.79
8304.00,0.79
8302.00,0.79
8300.00,0.79
8298.00,0.79
8296.00,0.79
8294.00,0.79
8292.00,0.79
8290.00,0.79
8288.00,0.79
8286.00,0.78
8284.00,0.78
8282.00,0.78
8280.00,0.78
8278.00,0.78
8276.00,0.78
8274.00,0.78
8272.00,0.78
8270.00,0.78
8268.00,0.79
8266.00,0.79
8264.00,0.79
8262.00,0.79
8260.00,0.79
8258.00,0.79
8256.00,0.79
8254.00,0.79
8252.00,0.80
8250.00,0.80
8248.00,0.80
8246.00,0.80
8244.00,0.80
8242.00,0.81
8240.00,0.80
8238.00,0.80
8236.00,0.80
8234.00,0.80
8232.00,0.80
8230.00,0.80
8228.00,0.79
8226.00,0.79
8224.00,0.79
8222.00,0.79
8220.00,0.79
8218.00,0.79
8216.00,0.79
8214.00,0.79
8212.00,0.79
8210.00,0.79
8208.00,0.79
8206.00,0.79
8204.00,0.79
8202.00,0.79
8200.00,0.79
8198.00,0.79
8196.00,0.79
8194.00,0.79
8192.00,0.79
8190.00,0.79
8188.00,0.79
8186.00,0.79
8184.00,0.79
8182.00,0.79
8180.00,0.79
8178.00,0.79
8176.00,0.79
8174.00,0.79
8172.00,0.79
8170.00,0.79
8168.00,0.79
8166.00,0.79
8164.00,0.78
8162.00,0.78
8160.00,0.78
8158.00,0.78
8156.00,0.78
8154.00,0.78
8152.00,0.78
8150.00,0.78
8148.00,0.79
8146.00,0.79
8144.00,0.79
8142.00,0.80
8140.00,0.80
8138.00,0.80
8136.00,0.81
8134.00,0.81
8132.00,0.81
8130.00,0.81
8128.00,0.81
8126.00,0.81
8124.00,0.80
8122.00,0.80
8120.00,0.80
8118.00,0.80
8116.00,0.79
8114.00,0.79
8112.00,0.80
8110.00,0.80
8108.00,0.80
8106.00,0.80
8104.00,0.80
8102.00,0.80
8100.00,0.80
8098.00,0.80
8096.00,0.79
8094.00,0.79
8092.00,0.79
8090.00,0.79
8088.00,0.79
8086.00,0.79
8084.00,0.79
8082.00,0.79
8080.00,0.80
8078.00,0.80
8076.00,0.80
8074.00,0.80
8072.00,0.80
8070.00,0.80
8068.00,0.80
8066.00,0.80
8064.00,0.80
8062.00,0.80
8060.00,0.80
8058.00,0.80
8056.00,0.79
8054.00,0.79
8052.00,0.80
8050.00,0.80
8048.00,0.80
8046.00,0.80
8044.00,0.80
8042.00,0.80
8040.00,0.81
8038.00,0.81
8036.00,0.81
8034.00,0.81
8032.00,0.80
8030.00,0.80
8028.00,0.80
8026.00,0.80
8024.00,0.80
8022.00,0.80
8020.00,0.80
8018.00,0.79
8016.00,0.79
8014.00,0.79
8012.00,0.79
8010.00,0.79
8008.00,0.79
8006.00,0.79
8004.00,0.79
8002.00,0.79
8000.00,0.79
7998.00,0.79
7996.00,0.80
7994.00,0.80
7992.00,0.80
7990.00,0.80
7988.00,0.80
7986.00,0.80
7984.00,0.80
7982.00,0.80
7980.00,0.80
7978.00,0.79
7976.00,0.79
7974.00,0.79
7972.00,0.79
7970.00,0.79
7968.00,0.79
7966.00,0.79
7964.00,0.79
7962.00,0.79
7960.00,0.80
7958.00,0.80
7956.00,0.80
7954.00,0.80
7952.00,0.80
7950.00,0.81
7948.00,0.81
7946.00,0.81
7944.00,0.81
7942.00,0.80
7940.00,0.80
7938.00,0.80
7936.00,0.80
7934.00,0.80
7932.00,0.79
7930.00,0.79
7928.00,0.79
7926.00,0.79
7924.00,0.79
7922.00,0.80
7920.00,0.80
7918.00,0.80
7916.00,0.80
7914.00,0.80
7912.00,0.80
7910.00,0.80
7908.00,0.80
7906.00,0.80
7904.00,0.80
7902.00,0.80
7900.00,0.80
7898.00,0.80
7896.00,0.80
7894.00,0.79
7892.00,0.79
7890.00,0.79
7888.00,0.79
7886.00,0.79
7884.00,0.79
7882.00,0.79
7880.00,0.79
7878.00,0.79
7876.00,0.79
7874.00,0.80
7872.00,0.80
7870.00,0.80
7868.00,0.80
7866.00,0.80
7864.00,0.80
7862.00,0.80
7860.00,0.80
7858.00,0.80
7856.00,0.80
7854.00,0.80
7852.00,0.80
7850.00,0.80
7848.00,0.80
7846.00,0.80
7844.00,0.81
7842.00,0.81
7840.00,0.81
7838.00,0.81
7836.00,0.81
7834.00,0.81
7832.00,0.80
7830.00,0.80
7828.00,0.80
7826.00,0.80
7824.00,0.80
7822.00,0.80
7820.00,0.80
7818.00,0.80
7816.00,0.80
7814.00,0.80
7812.00,0.80
7810.00,0.81
7808.00,0.81
7806.00,0.81
7804.00,0.81
7802.00,0.81
7800.00,0.81
7798.00,0.81
7796.00,0.81
7794.00,0.81
7792.00,0.81
7790.00,0.81
7788.00,0.81
7786.00,0.80
7784.00,0.80
7782.00,0.80
7780.00,0.80
7778.00,0.80
7776.00,0.80
7774.00,0.80
7772.00,0.80
7770.00,0.80
7768.00,0.80
7766.00,0.80
7764.00,0.80
7762.00,0.80
7760.00,0.80
7758.00,0.80
7756.00,0.80
7754.00,0.80
7752.00,0.80
7750.00,0.81
7748.00,0.81
7746.00,0.80
7744.00,0.80
7742.00,0.80
7740.00,0.80
7738.00,0.80
7736.00,0.80
7734.00,0.80
7732.00,0.80
7730.00,0.80
7728.00,0.80
7726.00,0.80
7724.00,0.80
7722.00,0.80
7720.00,0.80
7718.00,0.80
7716.00,0.80
7714.00,0.80
7712.00,0.80
7710.00,0.80
7708.00,0.80
7706.00,0.80
7704.00,0.80
7702.00,0.80
7700.00,0.80
7698.00,0.80
7696.00,0.80
7694.00,0.80
7692.00,0.79
7690.00,0.79
7688.00,0.79
7686.00,0.79
7684.00,0.79
7682.00,0.79
7680.00,0.80
7678.00,0.80
7676.00,0.80
7674.00,0.80
7672.00,0.80
7670.00,0.81
7668.00,0.81
7666.00,0.80
7664.00,0.80
7662.00,0.80
7660.00,0.80
7658.00,0.80
7656.00,0.79
7654.00,0.79
7652.00,0.80
7650.00,0.80
7648.00,0.80
7646.00,0.80
7644.00,0.80
7642.00,0.80
7640.00,0.80
7638.00,0.80
7636.00,0.80
7634.00,0.80
7632.00,0.80
7630.00,0.80
7628.00,0.80
7626.00,0.80
7624.00,0.80
7622.00,0.80
7620.00,0.80
7618.00,0.80
7616.00,0.80
7614.00,0.80
7612.00,0.80
7610.00,0.80
7608.00,0.80
7606.00,0.80
7604.00,0.80
7602.00,0.80
7600.00,0.80
7598.00,0.80
7596.00,0.80
7594.00,0.81
7592.00,0.81
7590.00,0.81
7588.00,0.81
7586.00,0.80
7584.00,0.80
7582.00,0.80
7580.00,0.80
7578.00,0.80
7576.00,0.80
7574.00,0.80
7572.00,0.80
7570.00,0.80
7568.00,0.80
7566.00,0.80
7564.00,0.79
7562.00,0.79
7560.00,0.79
7558.00,0.79
7556.00,0.79
7554.00,0.79
7552.00,0.80
7550.00,0.80
7548.00,0.80
7546.00,0.80
7544.00,0.80
7542.00,0.80
7540.00,0.80
7538.00,0.80
7536.00,0.80
7534.00,0.80
7532.00,0.80
7530.00,0.80
7528.00,0.80
7526.00,0.80
7524.00,0.80
7522.00,0.80
7520.00,0.80
7518.00,0.80
7516.00,0.80
7514.00,0.80
7512.00,0.80
7510.00,0.80
7508.00,0.80
7506.00,0.80
7504.00,0.80
7502.00,0.80
7500.00,0.80
7498.00,0.80
7496.00,0.80
7494.00,0.80
7492.00,0.80
7490.00,0.79
7488.00,0.79
7486.00,0.79
7484.00,0.79
7482.00,0.79
7480.00,0.79
7478.00,0.79
7476.00,0.79
7474.00,0.80
7472.00,0.80
7470.00,0.80
7468.00,0.80
7466.00,0.80
7464.00,0.80
7462.00,0.80
7460.00,0.80
7458.00,0.80
7456.00,0.80
7454.00,0.80
7452.00,0.80
7450.00,0.80
7448.00,0.80
7446.00,0.80
7444.00,0.80
7442.00,0.80
7440.00,0.80
7438.00,0.80
7436.00,0.80
7434.00,0.80
7432.00,0.80
7430.00,0.80
7428.00,0.79
7426.00,0.79
7424.00,0.79
7422.00,0.79
7420.00,0.79
7418.00,0.79
7416.00,0.79
7414.00,0.79
7412.00,0.80
7410.00,0.80
7408.00,0.80
7406.00,0.80
7404.00,0.80
7402.00,0.79
7400.00,0.79
7398.00,0.79
7396.00,0.79
7394.00,0.79
7392.00,0.78
7390.00,0.78
7388.00,0.78
7386.00,0.78
7384.00,0.78
7382.00,0.79
7380.00,0.79
7378.00,0.79
7376.00,0.79
7374.00,0.79
7372.00,0.79
7370.00,0.79
7368.00,0.79
7366.00,0.79
7364.00,0.79
7362.00,0.79
7360.00,0.79
7358.00,0.79
7356.00,0.78
7354.00,0.78
7352.00,0.78
7350.00,0.78
7348.00,0.78
7346.00,0.78
7344.00,0.78
7342.00,0.78
7340.00,0.78
7338.00,0.78
7336.00,0.78
7334.00,0.78
7332.00,0.78
7330.00,0.78
7328.00,0.78
7326.00,0.78
7324.00,0.78
7322.00,0.78
7320.00,0.78
7318.00,0.78
7316.00,0.78
7314.00,0.78
7312.00,0.78
7310.00,0.78
7308.00,0.78
7306.00,0.78
7304.00,0.78
7302.00,0.78
7300.00,0.77
7298.00,0.78
7296.00,0.78
7294.00,0.78
7292.00,0.78
7290.00,0.78
7288.00,0.78
7286.00,0.78
7284.00,0.78
7282.00,0.78
7280.00,0.78
7278.00,0.79
7276.00,0.79
7274.00,0.79
7272.00,0.78
7270.00,0.78
7268.00,0.78
7266.00,0.78
7264.00,0.78
7262.00,0.77
7260.00,0.77
7258.00,0.77
7256.00,0.77
7254.00,0.77
7252.00,0.77
7250.00,0.77
7248.00,0.77
7246.00,0.77
7244.00,0.77
7242.00,0.77
7240.00,0.77
7238.00,0.77
7236.00,0.77
7234.00,0.77
7232.00,0.77
7230.00,0.77
7228.00,0.77
7226.00,0.76
7224.00,0.76
7222.00,0.76
7220.00,0.76
7218.00,0.76
7216.00,0.76
7214.00,0.76
7212.00,0.75
7210.00,0.75
7208.00,0.75
7206.00,0.75
7204.00,0.75
7202.00,0.75
7200.00,0.75
7198.00,0.75
7196.00,0.75
7194.00,0.75
7192.00,0.75
7190.00,0.75
7188.00,0.75
7186.00,0.75
7184.00,0.75
7182.00,0.75
7180.00,0.75
7178.00,0.75
7176.00,0.75
7174.00,0.75
7172.00,0.75
7170.00,0.75
7168.00,0.75
7166.00,0.75
7164.00,0.75
7162.00,0.75
7160.00,0.75
7158.00,0.75
7156.00,0.75
7154.00,0.75
7152.00,0.74
7150.00,0.74
7148.00,0.74
7146.00,0.74
7144.00,0.74
7142.00,0.74
7140.00,0.74
7138.00,0.74
7136.00,0.74
7134.00,0.74
7132.00,0.74
7130.00,0.74
7128.00,0.74
7126.00,0.74
7124.00,0.74
7122.00,0.73
7120.00,0.73
7118.00,0.73
7116.00,0.73
7114.00,0.73
7112.00,0.73
7110.00,0.73
7108.00,0.73
7106.00,0.73
7104.00,0.73
7102.00,0.73
7100.00,0.73
7098.00,0.73
7096.00,0.73
7094.00,0.73
7092.00,0.73
7090.00,0.72
7088.00,0.72
7086.00,0.72
7084.00,0.72
7082.00,0.72
7080.00,0.72
7078.00,0.72
7076.00,0.72
7074.00,0.72
7072.00,0.72
7070.00,0.72
7068.00,0.72
7066.00,0.72
7064.00,0.72
7062.00,0.72
7060.00,0.72
7058.00,0.72
7056.00,0.71
7054.00,0.71
7052.00,0.71
7050.00,0.72
7048.00,0.72
7046.00,0.72
7044.00,0.72
7042.00,0.72
7040.00,0.72
7038.00,0.72
7036.00,0.72
7034.00,0.72
7032.00,0.72
7030.00,0.72
7028.00,0.72
7026.00,0.72
7024.00,0.72
7022.00,0.72
7020.00,0.72
7018.00,0.72
7016.00,0.72
7014.00,0.72
7012.00,0.72
7010.00,0.72
7008.00,0.72
7006.00,0.72
7004.00,0.72
7002.00,0.72
7000.00,0.72
6998.00,0.72
6996.00,0.72
6994.00,0.71
6992.00,0.71
6990.00,0.71
6988.00,0.71
6986.00,0.71
6984.00,0.71
6982.00,0.71
6980.00,0.71
6978.00,0.71
6976.00,0.71
6974.00,0.71
6972.00,0.71
6970.00,0.71
6968.00,0.71
6966.00,0.71
6964.00,0.71
6962.00,0.71
6960.00,0.71
6958.00,0.71
6956.00,0.71
6954.00,0.71
6952.00,0.71
6950.00,0.71
6948.00,0.71
6946.00,0.71
6944.00,0.71
6942.00,0.71
6940.00,0.71
6938.00,0.71
6936.00,0.71
6934.00,0.71
6932.00,0.71
6930.00,0.71
6928.00,0.71
6926.00,0.71
6924.00,0.71
6922.00,0.71
6920.00,0.71
6918.00,0.70
6916.00,0.70
6914.00,0.70
6912.00,0.70
