创建为新数据集,样品 557 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11379.00,1.32
11378.00,1.34
11377.00,1.36
11376.00,1.39
11375.00,1.41
11374.00,1.43
11373.00,1.46
11372.00,1.48
11371.00,1.50
11370.00,1.52
11369.00,1.54
11368.00,1.56
11367.00,1.58
11366.00,1.59
11365.00,1.61
11364.00,1.61
11363.00,1.62
11362.00,1.62
11361.00,1.62
11360.00,1.62
11359.00,1.61
11358.00,1.60
11357.00,1.59
11356.00,1.57
11355.00,1.55
11354.00,1.52
11353.00,1.50
11352.00,1.47
11351.00,1.44
11350.00,1.41
11349.00,1.37
11348.00,1.34
11347.00,1.31
11346.00,1.28
11345.00,1.25
11344.00,1.23
11343.00,1.21
11342.00,1.20
11341.00,1.18
11340.00,1.18
11339.00,1.18
11338.00,1.18
11337.00,1.19
11336.00,1.20
11335.00,1.22
11334.00,1.24
11333.00,1.26
11332.00,1.28
11331.00,1.30
11330.00,1.32
11329.00,1.35
11328.00,1.36
11327.00,1.38
11326.00,1.39
11325.00,1.40
11324.00,1.41
11323.00,1.41
11322.00,1.41
11321.00,1.40
11320.00,1.39
11319.00,1.38
11318.00,1.36
11317.00,1.34
11316.00,1.32
11315.00,1.30
11314.00,1.28
11313.00,1.27
11312.00,1.25
11311.00,1.24
11310.00,1.23
11309.00,1.22
11308.00,1.21
11307.00,1.21
11306.00,1.21
11305.00,1.21
11304.00,1.21
11303.00,1.22
11302.00,1.23
11301.00,1.25
11300.00,1.26
11299.00,1.27
11298.00,1.29
11297.00,1.30
11296.00,1.31
11295.00,1.33
11294.00,1.34
11293.00,1.34
11292.00,1.35
11291.00,1.35
11290.00,1.35
11289.00,1.35
11288.00,1.34
11287.00,1.34
11286.00,1.33
11285.00,1.32
11284.00,1.30
11283.00,1.29
11282.00,1.28
11281.00,1.27
11280.00,1.26
11279.00,1.25
11278.00,1.24
11277.00,1.24
11276.00,1.24
11275.00,1.24
11274.00,1.25
11273.00,1.26
11272.00,1.27
11271.00,1.28
11270.00,1.30
11269.00,1.31
11268.00,1.33
11267.00,1.35
11266.00,1.37
11265.00,1.39
11264.00,1.40
11263.00,1.42
11262.00,1.43
11261.00,1.44
11260.00,1.45
11259.00,1.45
11258.00,1.45
11257.00,1.45
11256.00,1.44
11255.00,1.44
11254.00,1.42
11253.00,1.41
11252.00,1.39
11251.00,1.37
11250.00,1.35
11249.00,1.33
11248.00,1.31
11247.00,1.29
11246.00,1.27
11245.00,1.24
11244.00,1.22
11243.00,1.20
11242.00,1.18
11241.00,1.16
11240.00,1.15
11239.00,1.13
11238.00,1.12
11237.00,1.12
11236.00,1.11
11235.00,1.12
11234.00,1.12
11233.00,1.13
11232.00,1.14
11231.00,1.15
11230.00,1.16
11229.00,1.18
11228.00,1.19
11227.00,1.21
11226.00,1.23
11225.00,1.24
11224.00,1.26
11223.00,1.28
11222.00,1.30
11221.00,1.31
11220.00,1.32
11219.00,1.34
11218.00,1.35
11217.00,1.36
11216.00,1.36
11215.00,1.37
11214.00,1.38
11213.00,1.38
11212.00,1.38
11211.00,1.39
11210.00,1.39
11209.00,1.39
11208.00,1.39
11207.00,1.40
11206.00,1.40
11205.00,1.40
11204.00,1.40
11203.00,1.39
11202.00,1.39
11201.00,1.38
11200.00,1.37
11199.00,1.36
11198.00,1.34
11197.00,1.32
11196.00,1.30
11195.00,1.28
11194.00,1.26
11193.00,1.23
11192.00,1.20
11191.00,1.18
11190.00,1.15
11189.00,1.12
11188.00,1.09
11187.00,1.06
11186.00,1.04
11185.00,1.01
11184.00,0.99
11183.00,0.97
11182.00,0.96
11181.00,0.94
11180.00,0.93
11179.00,0.93
11178.00,0.92
11177.00,0.92
11176.00,0.93
11175.00,0.93
11174.00,0.94
11173.00,0.94
11172.00,0.95
11171.00,0.96
11170.00,0.97
11169.00,0.98
11168.00,1.00
11167.00,1.01
11166.00,1.02
11165.00,1.03
11164.00,1.04
11163.00,1.04
11162.00,1.04
11161.00,1.04
11160.00,1.04
11159.00,1.03
11158.00,1.03
11157.00,1.02
11156.00,1.01
11155.00,1.00
11154.00,0.99
11153.00,0.97
11152.00,0.96
11151.00,0.95
11150.00,0.94
11149.00,0.94
11148.00,0.94
11147.00,0.94
11146.00,0.94
11145.00,0.95
11144.00,0.96
11143.00,0.98
11142.00,1.00
11141.00,1.02
11140.00,1.05
11139.00,1.07
11138.00,1.10
11137.00,1.13
11136.00,1.16
11135.00,1.18
11134.00,1.21
11133.00,1.23
11132.00,1.25
11131.00,1.27
11130.00,1.28
11129.00,1.29
11128.00,1.30
11127.00,1.30
11126.00,1.31
11125.00,1.31
11124.00,1.31
11123.00,1.31
11122.00,1.31
11121.00,1.31
11120.00,1.31
11119.00,1.31
11118.00,1.32
11117.00,1.32
11116.00,1.33
11115.00,1.34
11114.00,1.35
11113.00,1.37
11112.00,1.38
11111.00,1.40
11110.00,1.42
11109.00,1.44
11108.00,1.45
11107.00,1.47
11106.00,1.49
11105.00,1.51
11104.00,1.53
11103.00,1.54
11102.00,1.56
11101.00,1.57
11100.00,1.58
11099.00,1.58
11098.00,1.58
11097.00,1.58
11096.00,1.58
11095.00,1.57
11094.00,1.55
11093.00,1.54
11092.00,1.52
11091.00,1.49
11090.00,1.47
11089.00,1.44
11088.00,1.42
11087.00,1.40
11086.00,1.38
11085.00,1.36
11084.00,1.35
11083.00,1.34
11082.00,1.34
11081.00,1.34
11080.00,1.35
11079.00,1.36
11078.00,1.37
11077.00,1.39
11076.00,1.42
11075.00,1.44
11074.00,1.47
11073.00,1.50
11072.00,1.53
11071.00,1.55
11070.00,1.58
11069.00,1.60
11068.00,1.62
11067.00,1.63
11066.00,1.65
11065.00,1.65
11064.00,1.65
11063.00,1.65
11062.00,1.65
11061.00,1.64
11060.00,1.63
11059.00,1.61
11058.00,1.59
11057.00,1.57
11056.00,1.54
11055.00,1.52
11054.00,1.49
11053.00,1.46
11052.00,1.43
11051.00,1.40
11050.00,1.37
11049.00,1.34
11048.00,1.31
11047.00,1.29
11046.00,1.27
11045.00,1.25
11044.00,1.24
11043.00,1.23
11042.00,1.22
11041.00,1.22
11040.00,1.22
11039.00,1.23
11038.00,1.24
11037.00,1.25
11036.00,1.26
11035.00,1.27
11034.00,1.29
11033.00,1.30
11032.00,1.31
11031.00,1.32
11030.00,1.33
11029.00,1.33
11028.00,1.33
11027.00,1.33
11026.00,1.32
11025.00,1.31
11024.00,1.30
11023.00,1.29
11022.00,1.28
11021.00,1.26
11020.00,1.25
11019.00,1.23
11018.00,1.22
11017.00,1.21
11016.00,1.20
11015.00,1.19
11014.00,1.18
11013.00,1.18
11012.00,1.17
11011.00,1.17
11010.00,1.17
11009.00,1.18
11008.00,1.18
11007.00,1.18
11006.00,1.19
11005.00,1.19
11004.00,1.19
11003.00,1.20
11002.00,1.20
11001.00,1.21
11000.00,1.21
10999.00,1.22
10998.00,1.22
10997.00,1.23
10996.00,1.24
10995.00,1.25
10994.00,1.26
10993.00,1.27
10992.00,1.28
10991.00,1.29
10990.00,1.30
10989.00,1.32
10988.00,1.33
10987.00,1.34
10986.00,1.35
10985.00,1.36
10984.00,1.37
10983.00,1.37
10982.00,1.37
10981.00,1.37
10980.00,1.37
10979.00,1.37
10978.00,1.36
10977.00,1.36
10976.00,1.35
10975.00,1.34
10974.00,1.34
10973.00,1.33
10972.00,1.33
10971.00,1.32
10970.00,1.32
10969.00,1.32
10968.00,1.32
10967.00,1.32
10966.00,1.32
10965.00,1.32
10964.00,1.33
10963.00,1.34
10962.00,1.34
10961.00,1.35
10960.00,1.36
10959.00,1.37
10958.00,1.37
10957.00,1.38
10956.00,1.38
10955.00,1.39
10954.00,1.39
10953.00,1.39
10952.00,1.39
10951.00,1.39
10950.00,1.38
10949.00,1.38
10948.00,1.37
10947.00,1.36
10946.00,1.35
10945.00,1.34
10944.00,1.32
10943.00,1.30
10942.00,1.28
10941.00,1.25
10940.00,1.23
10939.00,1.20
10938.00,1.17
10937.00,1.14
10936.00,1.11
10935.00,1.08
10934.00,1.06
10933.00,1.03
10932.00,1.01
10931.00,0.99
10930.00,0.98
10929.00,0.97
10928.00,0.96
10927.00,0.96
10926.00,0.96
10925.00,0.97
10924.00,0.99
10923.00,1.00
10922.00,1.02
10921.00,1.05
10920.00,1.07
10919.00,1.10
10918.00,1.13
10917.00,1.15
10916.00,1.17
10915.00,1.19
10914.00,1.21
10913.00,1.22
10912.00,1.23
10911.00,1.24
10910.00,1.25
10909.00,1.25
10908.00,1.24
10907.00,1.24
10906.00,1.23
10905.00,1.23
10904.00,1.22
10903.00,1.21
10902.00,1.21
10901.00,1.20
10900.00,1.20
10899.00,1.19
10898.00,1.19
10897.00,1.19
10896.00,1.19
10895.00,1.19
10894.00,1.19
10893.00,1.19
10892.00,1.19
10891.00,1.19
10890.00,1.18
10889.00,1.18
10888.00,1.18
10887.00,1.18
10886.00,1.17
10885.00,1.17
10884.00,1.16
10883.00,1.16
10882.00,1.15
10881.00,1.15
10880.00,1.15
10879.00,1.14
10878.00,1.14
10877.00,1.14
10876.00,1.13
10875.00,1.13
10874.00,1.12
10873.00,1.12
10872.00,1.11
10871.00,1.11
10870.00,1.10
10869.00,1.09
10868.00,1.08
10867.00,1.07
10866.00,1.05
10865.00,1.04
10864.00,1.03
10863.00,1.02
10862.00,1.01
10861.00,1.01
10860.00,1.00
10859.00,1.00
10858.00,0.99
10857.00,0.99
10856.00,1.00
10855.00,1.00
10854.00,1.01
10853.00,1.02
10852.00,1.04
10851.00,1.05
10850.00,1.07
10849.00,1.09
10848.00,1.11
10847.00,1.14
10846.00,1.16
10845.00,1.18
10844.00,1.20
10843.00,1.22
10842.00,1.23
10841.00,1.25
10840.00,1.26
10839.00,1.27
10838.00,1.28
10837.00,1.29
10836.00,1.29
10835.00,1.29
10834.00,1.29
10833.00,1.29
10832.00,1.28
10831.00,1.28
10830.00,1.27
10829.00,1.26
10828.00,1.25
10827.00,1.24
10826.00,1.24
10825.00,1.23
10824.00,1.23
10823.00,1.23
10822.00,1.23
10821.00,1.23
10820.00,1.24
10819.00,1.25
10818.00,1.26
10817.00,1.27
10816.00,1.28
10815.00,1.30
10814.00,1.32
10813.00,1.33
10812.00,1.35
10811.00,1.37
10810.00,1.38
10809.00,1.40
10808.00,1.41
10807.00,1.43
10806.00,1.44
10805.00,1.44
10804.00,1.45
10803.00,1.45
10802.00,1.46
10801.00,1.46
10800.00,1.46
10799.00,1.45
10798.00,1.45
10797.00,1.44
10796.00,1.43
10795.00,1.42
10794.00,1.41
10793.00,1.40
10792.00,1.39
10791.00,1.39
10790.00,1.38
10789.00,1.37
10788.00,1.36
10787.00,1.36
10786.00,1.35
10785.00,1.35
10784.00,1.35
10783.00,1.35
10782.00,1.35
10781.00,1.35
10780.00,1.36
10779.00,1.37
10778.00,1.38
10777.00,1.39
10776.00,1.41
10775.00,1.42
10774.00,1.44
10773.00,1.46
10772.00,1.48
10771.00,1.50
10770.00,1.53
10769.00,1.55
10768.00,1.57
10767.00,1.60
10766.00,1.62
10765.00,1.64
10764.00,1.65
10763.00,1.67
10762.00,1.68
10761.00,1.68
10760.00,1.68
10759.00,1.68
10758.00,1.68
10757.00,1.67
10756.00,1.66
10755.00,1.64
10754.00,1.62
10753.00,1.60
10752.00,1.58
10751.00,1.55
10750.00,1.53
10749.00,1.50
10748.00,1.47
10747.00,1.45
10746.00,1.42
10745.00,1.40
10744.00,1.38
10743.00,1.37
10742.00,1.35
10741.00,1.34
10740.00,1.34
10739.00,1.33
10738.00,1.33
10737.00,1.33
10736.00,1.34
10735.00,1.34
10734.00,1.35
10733.00,1.36
10732.00,1.37
10731.00,1.38
10730.00,1.38
10729.00,1.39
10728.00,1.39
10727.00,1.40
10726.00,1.40
10725.00,1.40
10724.00,1.40
10723.00,1.39
10722.00,1.39
10721.00,1.38
10720.00,1.37
10719.00,1.36
10718.00,1.35
10717.00,1.34
10716.00,1.33
10715.00,1.32
10714.00,1.32
10713.00,1.31
10712.00,1.31
10711.00,1.31
10710.00,1.31
10709.00,1.32
10708.00,1.32
10707.00,1.33
10706.00,1.34
10705.00,1.35
10704.00,1.36
10703.00,1.37
10702.00,1.38
10701.00,1.39
10700.00,1.39
10699.00,1.40
10698.00,1.40
10697.00,1.41
10696.00,1.41
10695.00,1.41
10694.00,1.41
10693.00,1.41
10692.00,1.41
10691.00,1.41
10690.00,1.41
10689.00,1.41
10688.00,1.40
10687.00,1.40
10686.00,1.40
10685.00,1.40
10684.00,1.40
10683.00,1.40
10682.00,1.40
10681.00,1.40
10680.00,1.40
10679.00,1.40
10678.00,1.40
10677.00,1.39
10676.00,1.39
10675.00,1.38
10674.00,1.38
10673.00,1.37
10672.00,1.37
10671.00,1.36
10670.00,1.35
10669.00,1.35
10668.00,1.35
10667.00,1.35
10666.00,1.34
10665.00,1.35
10664.00,1.35
10663.00,1.35
10662.00,1.36
10661.00,1.37
10660.00,1.38
10659.00,1.39
10658.00,1.40
10657.00,1.41
10656.00,1.42
10655.00,1.43
10654.00,1.43
10653.00,1.44
10652.00,1.44
10651.00,1.43
10650.00,1.43
10649.00,1.42
10648.00,1.41
10647.00,1.40
10646.00,1.38
10645.00,1.37
10644.00,1.35
10643.00,1.33
10642.00,1.32
10641.00,1.30
10640.00,1.28
10639.00,1.27
10638.00,1.25
10637.00,1.24
10636.00,1.23
10635.00,1.22
10634.00,1.22
10633.00,1.22
10632.00,1.21
10631.00,1.21
10630.00,1.21
10629.00,1.22
10628.00,1.22
10627.00,1.22
10626.00,1.22
10625.00,1.22
10624.00,1.22
10623.00,1.23
10622.00,1.23
10621.00,1.24
10620.00,1.24
10619.00,1.25
10618.00,1.25
10617.00,1.26
10616.00,1.26
10615.00,1.27
10614.00,1.27
10613.00,1.27
10612.00,1.28
10611.00,1.28
10610.00,1.28
10609.00,1.29
10608.00,1.29
10607.00,1.29
10606.00,1.29
10605.00,1.29
10604.00,1.28
10603.00,1.28
10602.00,1.27
10601.00,1.26
10600.00,1.25
10599.00,1.24
10598.00,1.23
10597.00,1.22
10596.00,1.21
10595.00,1.20
10594.00,1.19
10593.00,1.18
10592.00,1.17
10591.00,1.16
10590.00,1.16
10589.00,1.15
10588.00,1.15
10587.00,1.15
10586.00,1.16
10585.00,1.16
10584.00,1.17
10583.00,1.19
10582.00,1.20
10581.00,1.22
10580.00,1.24
10579.00,1.26
10578.00,1.28
10577.00,1.30
10576.00,1.33
10575.00,1.35
10574.00,1.36
10573.00,1.38
10572.00,1.40
10571.00,1.41
10570.00,1.42
10569.00,1.43
10568.00,1.43
10567.00,1.43
10566.00,1.43
10565.00,1.43
10564.00,1.42
10563.00,1.41
10562.00,1.40
10561.00,1.39
10560.00,1.38
10559.00,1.37
10558.00,1.36
10557.00,1.35
10556.00,1.34
10555.00,1.33
10554.00,1.33
10553.00,1.32
10552.00,1.32
10551.00,1.31
10550.00,1.31
10549.00,1.31
10548.00,1.31
10547.00,1.31
10546.00,1.31
10545.00,1.32
10544.00,1.32
10543.00,1.32
10542.00,1.32
10541.00,1.33
10540.00,1.33
10539.00,1.33
10538.00,1.33
10537.00,1.33
10536.00,1.33
10535.00,1.32
10534.00,1.32
10533.00,1.32
10532.00,1.32
10531.00,1.31
10530.00,1.31
10529.00,1.31
10528.00,1.31
10527.00,1.31
10526.00,1.31
10525.00,1.32
10524.00,1.32
10523.00,1.33
10522.00,1.33
10521.00,1.34
10520.00,1.35
10519.00,1.36
10518.00,1.37
10517.00,1.38
10516.00,1.39
10515.00,1.40
10514.00,1.41
10513.00,1.42
10512.00,1.42
10511.00,1.43
10510.00,1.43
10509.00,1.43
10508.00,1.43
10507.00,1.43
10506.00,1.43
10505.00,1.42
10504.00,1.41
10503.00,1.41
10502.00,1.40
10501.00,1.39
10500.00,1.39
10499.00,1.38
10498.00,1.37
10497.00,1.37
10496.00,1.37
10495.00,1.36
10494.00,1.37
10493.00,1.37
10492.00,1.37
10491.00,1.37
10490.00,1.38
10489.00,1.39
10488.00,1.39
10487.00,1.40
10486.00,1.41
10485.00,1.42
10484.00,1.43
10483.00,1.44
10482.00,1.44
10481.00,1.45
10480.00,1.45
10479.00,1.46
10478.00,1.46
10477.00,1.46
10476.00,1.46
10475.00,1.46
10474.00,1.45
10473.00,1.45
10472.00,1.44
10471.00,1.44
10470.00,1.43
10469.00,1.42
10468.00,1.40
10467.00,1.39
10466.00,1.37
10465.00,1.35
10464.00,1.33
10463.00,1.31
10462.00,1.29
10461.00,1.27
10460.00,1.25
10459.00,1.23
10458.00,1.22
10457.00,1.21
10456.00,1.20
