创建为新数据集,样品 417 用户 Administrator 日期 星期日, 七月 28 2019
cm-1,%T
9534.00,2.40
9533.00,2.39
9532.00,2.39
9531.00,2.38
9530.00,2.38
9529.00,2.37
9528.00,2.37
9527.00,2.36
9526.00,2.36
9525.00,2.35
9524.00,2.35
9523.00,2.35
9522.00,2.34
9521.00,2.34
9520.00,2.33
9519.00,2.33
9518.00,2.32
9517.00,2.32
9516.00,2.31
9515.00,2.31
9514.00,2.30
9513.00,2.30
9512.00,2.30
9511.00,2.29
9510.00,2.29
9509.00,2.29
9508.00,2.28
9507.00,2.28
9506.00,2.27
9505.00,2.27
9504.00,2.26
9503.00,2.25
9502.00,2.25
9501.00,2.24
9500.00,2.23
9499.00,2.22
9498.00,2.22
9497.00,2.21
9496.00,2.20
9495.00,2.19
9494.00,2.19
9493.00,2.18
9492.00,2.17
9491.00,2.17
9490.00,2.16
9489.00,2.15
9488.00,2.15
9487.00,2.14
9486.00,2.14
9485.00,2.14
9484.00,2.13
9483.00,2.13
9482.00,2.14
9481.00,2.14
9480.00,2.14
9479.00,2.14
9478.00,2.15
9477.00,2.15
9476.00,2.16
9475.00,2.16
9474.00,2.17
9473.00,2.17
9472.00,2.18
9471.00,2.18
9470.00,2.18
9469.00,2.19
9468.00,2.19
9467.00,2.19
9466.00,2.20
9465.00,2.20
9464.00,2.21
9463.00,2.21
9462.00,2.22
9461.00,2.23
9460.00,2.23
9459.00,2.24
9458.00,2.24
9457.00,2.25
9456.00,2.25
9455.00,2.25
9454.00,2.26
9453.00,2.26
9452.00,2.26
9451.00,2.27
9450.00,2.27
9449.00,2.28
9448.00,2.28
9447.00,2.28
9446.00,2.29
9445.00,2.29
9444.00,2.30
9443.00,2.30
9442.00,2.31
9441.00,2.31
9440.00,2.31
9439.00,2.32
9438.00,2.32
9437.00,2.32
9436.00,2.32
9435.00,2.32
9434.00,2.32
9433.00,2.32
9432.00,2.32
9431.00,2.31
9430.00,2.31
9429.00,2.31
9428.00,2.31
9427.00,2.30
9426.00,2.30
9425.00,2.29
9424.00,2.28
9423.00,2.27
9422.00,2.27
9421.00,2.26
9420.00,2.25
9419.00,2.24
9418.00,2.23
9417.00,2.22
9416.00,2.21
9415.00,2.21
9414.00,2.20
9413.00,2.19
9412.00,2.19
9411.00,2.18
9410.00,2.18
9409.00,2.18
9408.00,2.17
9407.00,2.17
9406.00,2.17
9405.00,2.17
9404.00,2.17
9403.00,2.17
9402.00,2.17
9401.00,2.18
9400.00,2.18
9399.00,2.19
9398.00,2.19
9397.00,2.20
9396.00,2.21
9395.00,2.22
9394.00,2.23
9393.00,2.24
9392.00,2.25
9391.00,2.25
9390.00,2.26
9389.00,2.27
9388.00,2.28
9387.00,2.28
9386.00,2.29
9385.00,2.29
9384.00,2.29
9383.00,2.30
9382.00,2.30
9381.00,2.30
9380.00,2.29
9379.00,2.29
9378.00,2.29
9377.00,2.28
9376.00,2.27
9375.00,2.26
9374.00,2.25
9373.00,2.24
9372.00,2.23
9371.00,2.22
9370.00,2.20
9369.00,2.19
9368.00,2.17
9367.00,2.16
9366.00,2.14
9365.00,2.13
9364.00,2.11
9363.00,2.09
9362.00,2.08
9361.00,2.06
9360.00,2.05
9359.00,2.04
9358.00,2.03
9357.00,2.02
9356.00,2.01
9355.00,2.00
9354.00,1.99
9353.00,1.98
9352.00,1.98
9351.00,1.97
9350.00,1.97
9349.00,1.97
9348.00,1.97
9347.00,1.97
9346.00,1.97
9345.00,1.97
9344.00,1.98
9343.00,1.98
9342.00,1.99
9341.00,1.99
9340.00,2.00
9339.00,2.01
9338.00,2.02
9337.00,2.03
9336.00,2.04
9335.00,2.05
9334.00,2.07
9333.00,2.08
9332.00,2.09
9331.00,2.10
9330.00,2.12
9329.00,2.13
9328.00,2.14
9327.00,2.15
9326.00,2.16
9325.00,2.17
9324.00,2.18
9323.00,2.19
9322.00,2.19
9321.00,2.20
9320.00,2.21
9319.00,2.22
9318.00,2.22
9317.00,2.23
9316.00,2.24
9315.00,2.24
9314.00,2.25
9313.00,2.25
9312.00,2.26
9311.00,2.26
9310.00,2.26
9309.00,2.27
9308.00,2.27
9307.00,2.27
9306.00,2.27
9305.00,2.26
9304.00,2.26
9303.00,2.26
9302.00,2.25
9301.00,2.25
9300.00,2.25
9299.00,2.24
9298.00,2.24
9297.00,2.23
9296.00,2.23
9295.00,2.22
9294.00,2.21
9293.00,2.21
9292.00,2.20
9291.00,2.19
9290.00,2.19
9289.00,2.18
9288.00,2.17
9287.00,2.16
9286.00,2.15
9285.00,2.14
9284.00,2.13
9283.00,2.12
9282.00,2.11
9281.00,2.10
9280.00,2.10
9279.00,2.09
9278.00,2.09
9277.00,2.08
9276.00,2.08
9275.00,2.08
9274.00,2.07
9273.00,2.07
9272.00,2.07
9271.00,2.07
9270.00,2.08
9269.00,2.08
9268.00,2.09
9267.00,2.09
9266.00,2.10
9265.00,2.10
9264.00,2.11
9263.00,2.12
9262.00,2.12
9261.00,2.13
9260.00,2.14
9259.00,2.15
9258.00,2.16
9257.00,2.17
9256.00,2.18
9255.00,2.19
9254.00,2.20
9253.00,2.22
9252.00,2.23
9251.00,2.24
9250.00,2.25
9249.00,2.26
9248.00,2.27
9247.00,2.27
9246.00,2.28
9245.00,2.29
9244.00,2.29
9243.00,2.30
9242.00,2.30
9241.00,2.30
9240.00,2.30
9239.00,2.31
9238.00,2.31
9237.00,2.31
9236.00,2.31
9235.00,2.31
9234.00,2.31
9233.00,2.31
9232.00,2.31
9231.00,2.30
9230.00,2.30
9229.00,2.30
9228.00,2.29
9227.00,2.29
9226.00,2.28
9225.00,2.27
9224.00,2.27
9223.00,2.26
9222.00,2.25
9221.00,2.25
9220.00,2.24
9219.00,2.23
9218.00,2.23
9217.00,2.22
9216.00,2.22
9215.00,2.21
9214.00,2.21
9213.00,2.21
9212.00,2.20
9211.00,2.20
9210.00,2.20
9209.00,2.19
9208.00,2.19
9207.00,2.19
9206.00,2.19
9205.00,2.18
9204.00,2.18
9203.00,2.18
9202.00,2.18
9201.00,2.18
9200.00,2.18
9199.00,2.18
9198.00,2.18
9197.00,2.18
9196.00,2.18
9195.00,2.18
9194.00,2.18
9193.00,2.19
9192.00,2.19
9191.00,2.19
9190.00,2.20
9189.00,2.20
9188.00,2.20
9187.00,2.20
9186.00,2.21
9185.00,2.21
9184.00,2.21
9183.00,2.21
9182.00,2.21
9181.00,2.22
9180.00,2.22
9179.00,2.22
9178.00,2.22
9177.00,2.22
9176.00,2.22
9175.00,2.22
9174.00,2.22
9173.00,2.22
9172.00,2.23
9171.00,2.23
9170.00,2.23
9169.00,2.23
9168.00,2.24
9167.00,2.24
9166.00,2.24
9165.00,2.24
9164.00,2.24
9163.00,2.24
9162.00,2.24
9161.00,2.24
9160.00,2.24
9159.00,2.24
9158.00,2.24
9157.00,2.24
9156.00,2.24
9155.00,2.24
9154.00,2.24
9153.00,2.23
9152.00,2.23
9151.00,2.23
9150.00,2.23
9149.00,2.23
9148.00,2.22
9147.00,2.22
9146.00,2.21
9145.00,2.21
9144.00,2.20
9143.00,2.20
9142.00,2.19
9141.00,2.18
9140.00,2.17
9139.00,2.16
9138.00,2.16
9137.00,2.15
9136.00,2.14
9135.00,2.13
9134.00,2.12
9133.00,2.12
9132.00,2.11
9131.00,2.11
9130.00,2.10
9129.00,2.10
9128.00,2.09
9127.00,2.09
9126.00,2.08
9125.00,2.08
9124.00,2.07
9123.00,2.07
9122.00,2.06
9121.00,2.05
9120.00,2.05
9119.00,2.05
9118.00,2.04
9117.00,2.04
9116.00,2.04
9115.00,2.04
9114.00,2.05
9113.00,2.05
9112.00,2.06
9111.00,2.06
9110.00,2.07
9109.00,2.08
9108.00,2.08
9107.00,2.09
9106.00,2.10
9105.00,2.11
9104.00,2.12
9103.00,2.13
9102.00,2.13
9101.00,2.14
9100.00,2.16
9099.00,2.17
9098.00,2.18
9097.00,2.19
9096.00,2.20
9095.00,2.21
9094.00,2.22
9093.00,2.23
9092.00,2.24
9091.00,2.25
9090.00,2.26
9089.00,2.26
9088.00,2.27
9087.00,2.27
9086.00,2.27
9085.00,2.27
9084.00,2.27
9083.00,2.26
9082.00,2.26
9081.00,2.26
9080.00,2.25
9079.00,2.25
9078.00,2.24
9077.00,2.23
9076.00,2.23
9075.00,2.22
9074.00,2.21
9073.00,2.21
9072.00,2.20
9071.00,2.19
9070.00,2.18
9069.00,2.18
9068.00,2.17
9067.00,2.16
9066.00,2.15
9065.00,2.14
9064.00,2.13
9063.00,2.13
9062.00,2.12
9061.00,2.11
9060.00,2.10
9059.00,2.10
9058.00,2.09
9057.00,2.09
9056.00,2.08
9055.00,2.08
9054.00,2.08
9053.00,2.07
9052.00,2.07
9051.00,2.07
9050.00,2.07
9049.00,2.07
9048.00,2.07
9047.00,2.08
9046.00,2.08
9045.00,2.08
9044.00,2.08
9043.00,2.09
9042.00,2.09
9041.00,2.10
9040.00,2.10
9039.00,2.11
9038.00,2.12
9037.00,2.13
9036.00,2.15
9035.00,2.16
9034.00,2.18
9033.00,2.19
9032.00,2.21
9031.00,2.23
9030.00,2.25
9029.00,2.27
9028.00,2.29
9027.00,2.31
9026.00,2.32
9025.00,2.34
9024.00,2.36
9023.00,2.37
9022.00,2.38
9021.00,2.40
9020.00,2.41
9019.00,2.42
9018.00,2.44
9017.00,2.45
9016.00,2.46
9015.00,2.47
9014.00,2.48
9013.00,2.49
9012.00,2.49
9011.00,2.50
9010.00,2.50
9009.00,2.50
9008.00,2.50
9007.00,2.50
9006.00,2.49
9005.00,2.49
9004.00,2.48
9003.00,2.47
9002.00,2.47
9001.00,2.46
9000.00,2.45
8999.00,2.44
8998.00,2.43
8997.00,2.42
8996.00,2.42
8995.00,2.41
8994.00,2.40
8993.00,2.38
8992.00,2.37
8991.00,2.36
8990.00,2.35
8989.00,2.34
8988.00,2.33
8987.00,2.32
8986.00,2.32
8985.00,2.31
8984.00,2.30
8983.00,2.30
8982.00,2.29
8981.00,2.29
8980.00,2.29
8979.00,2.28
8978.00,2.28
8977.00,2.28
8976.00,2.27
8975.00,2.27
8974.00,2.27
8973.00,2.26
8972.00,2.26
8971.00,2.26
8970.00,2.25
8969.00,2.25
8968.00,2.25
8967.00,2.25
8966.00,2.24
8965.00,2.24
8964.00,2.24
8963.00,2.23
8962.00,2.23
8961.00,2.22
8960.00,2.21
8959.00,2.20
8958.00,2.20
8957.00,2.19
8956.00,2.18
8955.00,2.17
8954.00,2.16
8953.00,2.15
8952.00,2.14
8951.00,2.14
8950.00,2.13
8949.00,2.13
8948.00,2.13
8947.00,2.12
8946.00,2.12
8945.00,2.12
8944.00,2.12
8943.00,2.12
8942.00,2.12
8941.00,2.13
8940.00,2.13
8939.00,2.13
8938.00,2.14
8937.00,2.15
8936.00,2.15
8935.00,2.16
8934.00,2.17
8933.00,2.18
8932.00,2.19
8931.00,2.20
8930.00,2.21
8929.00,2.22
8928.00,2.23
8927.00,2.24
8926.00,2.25
8925.00,2.26
8924.00,2.26
8923.00,2.27
8922.00,2.27
8921.00,2.27
8920.00,2.28
8919.00,2.28
8918.00,2.28
8917.00,2.28
8916.00,2.28
8915.00,2.28
8914.00,2.28
8913.00,2.28
8912.00,2.28
8911.00,2.27
8910.00,2.27
8909.00,2.27
8908.00,2.27
8907.00,2.27
8906.00,2.26
8905.00,2.26
8904.00,2.26
8903.00,2.25
8902.00,2.25
8901.00,2.25
8900.00,2.25
8899.00,2.24
8898.00,2.24
8897.00,2.24
8896.00,2.24
8895.00,2.24
8894.00,2.24
8893.00,2.24
8892.00,2.24
8891.00,2.24
8890.00,2.24
8889.00,2.24
8888.00,2.24
8887.00,2.24
8886.00,2.24
8885.00,2.24
8884.00,2.24
8883.00,2.23
8882.00,2.23
8881.00,2.23
8880.00,2.22
8879.00,2.22
8878.00,2.22
8877.00,2.22
8876.00,2.22
8875.00,2.21
8874.00,2.21
8873.00,2.21
8872.00,2.21
8871.00,2.21
8870.00,2.21
8869.00,2.21
8868.00,2.21
8867.00,2.21
8866.00,2.21
8865.00,2.21
8864.00,2.21
8863.00,2.21
8862.00,2.21
8861.00,2.21
8860.00,2.21
8859.00,2.21
8858.00,2.21
8857.00,2.22
8856.00,2.22
8855.00,2.23
8854.00,2.23
8853.00,2.23
8852.00,2.24
8851.00,2.24
8850.00,2.24
8849.00,2.25
8848.00,2.25
8847.00,2.25
8846.00,2.25
8845.00,2.25
8844.00,2.25
8843.00,2.25
8842.00,2.25
8841.00,2.25
8840.00,2.25
8839.00,2.26
8838.00,2.26
8837.00,2.26
8836.00,2.26
8835.00,2.26
8834.00,2.26
8833.00,2.26
8832.00,2.26
8831.00,2.26
8830.00,2.26
8829.00,2.26
8828.00,2.26
8827.00,2.26
8826.00,2.26
8825.00,2.26
8824.00,2.26
8823.00,2.25
8822.00,2.26
8821.00,2.26
8820.00,2.26
8819.00,2.26
8818.00,2.26
8817.00,2.26
8816.00,2.26
8815.00,2.26
8814.00,2.25
8813.00,2.25
8812.00,2.25
8811.00,2.24
8810.00,2.24
8809.00,2.23
8808.00,2.22
8807.00,2.22
8806.00,2.21
8805.00,2.20
8804.00,2.20
8803.00,2.19
8802.00,2.18
8801.00,2.18
8800.00,2.17
8799.00,2.17
8798.00,2.17
8797.00,2.16
8796.00,2.16
8795.00,2.16
8794.00,2.15
8793.00,2.15
8792.00,2.15
8791.00,2.15
8790.00,2.14
8789.00,2.14
8788.00,2.14
8787.00,2.14
8786.00,2.14
8785.00,2.14
8784.00,2.14
8783.00,2.14
8782.00,2.14
8781.00,2.14
8780.00,2.14
8779.00,2.15
8778.00,2.15
8777.00,2.15
8776.00,2.15
8775.00,2.15
8774.00,2.15
8773.00,2.15
8772.00,2.15
8771.00,2.15
8770.00,2.15
8769.00,2.15
8768.00,2.15
8767.00,2.15
8766.00,2.15
8765.00,2.15
8764.00,2.14
8763.00,2.14
8762.00,2.14
8761.00,2.14
8760.00,2.14
8759.00,2.14
8758.00,2.14
8757.00,2.15
8756.00,2.15
8755.00,2.15
8754.00,2.16
8753.00,2.16
8752.00,2.17
8751.00,2.17
8750.00,2.17
8749.00,2.18
8748.00,2.18
8747.00,2.18
8746.00,2.18
8745.00,2.18
8744.00,2.18
8743.00,2.18
8742.00,2.18
8741.00,2.19
8740.00,2.19
8739.00,2.19
8738.00,2.20
8737.00,2.20
8736.00,2.21
8735.00,2.21
8734.00,2.21
8733.00,2.22
8732.00,2.22
8731.00,2.22
8730.00,2.22
8729.00,2.22
8728.00,2.22
8727.00,2.22
8726.00,2.21
8725.00,2.21
8724.00,2.21
8723.00,2.21
8722.00,2.21
8721.00,2.21
8720.00,2.22
8719.00,2.22
8718.00,2.22
8717.00,2.23
8716.00,2.23
8715.00,2.23
8714.00,2.23
8713.00,2.23
8712.00,2.23
8711.00,2.23
8710.00,2.23
8709.00,2.23
8708.00,2.23
8707.00,2.22
8706.00,2.22
8705.00,2.22
8704.00,2.22
8703.00,2.22
8702.00,2.22
8701.00,2.22
8700.00,2.22
8699.00,2.23
8698.00,2.23
8697.00,2.23
8696.00,2.23
8695.00,2.23
8694.00,2.23
8693.00,2.23
8692.00,2.22
8691.00,2.22
8690.00,2.22
8689.00,2.21
8688.00,2.21
8687.00,2.21
8686.00,2.21
8685.00,2.21
8684.00,2.21
8683.00,2.20
8682.00,2.20
8681.00,2.21
8680.00,2.21
8679.00,2.21
8678.00,2.21
8677.00,2.21
8676.00,2.21
8675.00,2.21
8674.00,2.20
8673.00,2.20
8672.00,2.20
8671.00,2.20
8670.00,2.19
8669.00,2.19
8668.00,2.19
8667.00,2.19
8666.00,2.19
8665.00,2.19
8664.00,2.19
8663.00,2.19
8662.00,2.19
8661.00,2.19
8660.00,2.19
8659.00,2.19
8658.00,2.19
8657.00,2.19
8656.00,2.19
8655.00,2.19
8654.00,2.19
8653.00,2.19
8652.00,2.19
8651.00,2.19
8650.00,2.18
8649.00,2.18
8648.00,2.18
8647.00,2.18
8646.00,2.18
8645.00,2.18
8644.00,2.18
8643.00,2.18
8642.00,2.19
8641.00,2.19
8640.00,2.20
8639.00,2.21
8638.00,2.21
8637.00,2.22
8636.00,2.22
8635.00,2.23
8634.00,2.23
8633.00,2.24
8632.00,2.24
8631.00,2.25
8630.00,2.25
8629.00,2.26
8628.00,2.26
8627.00,2.27
8626.00,2.28
8625.00,2.28
8624.00,2.29
8623.00,2.30
8622.00,2.30
8621.00,2.31
8620.00,2.32
8619.00,2.33
8618.00,2.33
8617.00,2.34
8616.00,2.34
8615.00,2.35
8614.00,2.35
8613.00,2.35
8612.00,2.35
8611.00,2.36
8610.00,2.36
8609.00,2.36
8608.00,2.36
8607.00,2.36
8606.00,2.36
8605.00,2.36
8604.00,2.36
8603.00,2.37
8602.00,2.37
8601.00,2.37
8600.00,2.37
8599.00,2.37
8598.00,2.37
8597.00,2.37
8596.00,2.37
8595.00,2.37
8594.00,2.37
8593.00,2.37
8592.00,2.37
8591.00,2.36
8590.00,2.36
8589.00,2.35
8588.00,2.35
8587.00,2.35
8586.00,2.34
8585.00,2.34
8584.00,2.33
8583.00,2.33
8582.00,2.32
8581.00,2.32
8580.00,2.32
8579.00,2.31
8578.00,2.31
8577.00,2.30
8576.00,2.30
8575.00,2.29
8574.00,2.29
8573.00,2.29
8572.00,2.28
8571.00,2.28
8570.00,2.28
8569.00,2.27
8568.00,2.27
8567.00,2.27
8566.00,2.27
8565.00,2.27
8564.00,2.27
8563.00,2.27
8562.00,2.27
8561.00,2.27
8560.00,2.27
8559.00,2.27
8558.00,2.27
8557.00,2.27
8556.00,2.27
8555.00,2.27
8554.00,2.27
8553.00,2.27
8552.00,2.27
8551.00,2.27
8550.00,2.27
8549.00,2.27
8548.00,2.27
8547.00,2.27
8546.00,2.26
8545.00,2.26
8544.00,2.26
8543.00,2.25
8542.00,2.25
8541.00,2.24
8540.00,2.24
8539.00,2.23
8538.00,2.22
8537.00,2.22
8536.00,2.21
8535.00,2.20
8534.00,2.20
8533.00,2.19
8532.00,2.18
8531.00,2.18
8530.00,2.17
8529.00,2.16
8528.00,2.15
8527.00,2.15
8526.00,2.14
8525.00,2.13
8524.00,2.12
8523.00,2.12
8522.00,2.11
8521.00,2.11
8520.00,2.10
8519.00,2.10
8518.00,2.09
8517.00,2.09
8516.00,2.09
8515.00,2.09
8514.00,2.09
8513.00,2.09
8512.00,2.09
8511.00,2.09
8510.00,2.09
8509.00,2.10
8508.00,2.10
8507.00,2.11
8506.00,2.11
8505.00,2.11
8504.00,2.12
8503.00,2.12
8502.00,2.13
8501.00,2.13
8500.00,2.14
8499.00,2.14
8498.00,2.14
8497.00,2.15
8496.00,2.15
8495.00,2.16
8494.00,2.16
8493.00,2.16
8492.00,2.16
8491.00,2.17
8490.00,2.17
8489.00,2.17
8488.00,2.17
8487.00,2.17
8486.00,2.17
8485.00,2.17
8484.00,2.17
8483.00,2.17
8482.00,2.17
8481.00,2.17
8480.00,2.17
8479.00,2.18
8478.00,2.18
8477.00,2.18
8476.00,2.18
8475.00,2.19
8474.00,2.19
8473.00,2.19
8472.00,2.19
8471.00,2.19
8470.00,2.19
8469.00,2.19
8468.00,2.19
8467.00,2.20
8466.00,2.20
8465.00,2.20
8464.00,2.21
8463.00,2.21
8462.00,2.21
8461.00,2.22
8460.00,2.22
8459.00,2.22
8458.00,2.23
8457.00,2.23
8456.00,2.23
