创建为新数据集,样品 569 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11875.00,1.60
11874.00,1.60
11873.00,1.60
11872.00,1.59
11871.00,1.59
11870.00,1.57
11869.00,1.56
11868.00,1.55
11867.00,1.53
11866.00,1.51
11865.00,1.49
11864.00,1.48
11863.00,1.46
11862.00,1.45
11861.00,1.43
11860.00,1.41
11859.00,1.40
11858.00,1.38
11857.00,1.37
11856.00,1.35
11855.00,1.34
11854.00,1.32
11853.00,1.31
11852.00,1.29
11851.00,1.27
11850.00,1.26
11849.00,1.24
11848.00,1.22
11847.00,1.20
11846.00,1.18
11845.00,1.16
11844.00,1.14
11843.00,1.13
11842.00,1.11
11841.00,1.10
11840.00,1.08
11839.00,1.07
11838.00,1.07
11837.00,1.06
11836.00,1.06
11835.00,1.06
11834.00,1.06
11833.00,1.07
11832.00,1.08
11831.00,1.09
11830.00,1.11
11829.00,1.12
11828.00,1.14
11827.00,1.16
11826.00,1.18
11825.00,1.21
11824.00,1.23
11823.00,1.26
11822.00,1.28
11821.00,1.31
11820.00,1.33
11819.00,1.35
11818.00,1.37
11817.00,1.39
11816.00,1.40
11815.00,1.41
11814.00,1.42
11813.00,1.43
11812.00,1.43
11811.00,1.43
11810.00,1.43
11809.00,1.43
11808.00,1.42
11807.00,1.42
11806.00,1.41
11805.00,1.40
11804.00,1.39
11803.00,1.38
11802.00,1.38
11801.00,1.37
11800.00,1.37
11799.00,1.37
11798.00,1.37
11797.00,1.37
11796.00,1.38
11795.00,1.38
11794.00,1.39
11793.00,1.39
11792.00,1.40
11791.00,1.41
11790.00,1.41
11789.00,1.42
11788.00,1.42
11787.00,1.42
11786.00,1.42
11785.00,1.42
11784.00,1.41
11783.00,1.41
11782.00,1.40
11781.00,1.38
11780.00,1.37
11779.00,1.36
11778.00,1.34
11777.00,1.32
11776.00,1.30
11775.00,1.28
11774.00,1.26
11773.00,1.24
11772.00,1.22
11771.00,1.19
11770.00,1.17
11769.00,1.15
11768.00,1.13
11767.00,1.11
11766.00,1.09
11765.00,1.07
11764.00,1.06
11763.00,1.04
11762.00,1.04
11761.00,1.03
11760.00,1.02
11759.00,1.02
11758.00,1.02
11757.00,1.02
11756.00,1.03
11755.00,1.03
11754.00,1.03
11753.00,1.04
11752.00,1.04
11751.00,1.04
11750.00,1.04
11749.00,1.03
11748.00,1.03
11747.00,1.02
11746.00,1.02
11745.00,1.01
11744.00,1.00
11743.00,0.99
11742.00,0.98
11741.00,0.97
11740.00,0.96
11739.00,0.96
11738.00,0.95
11737.00,0.95
11736.00,0.96
11735.00,0.96
11734.00,0.97
11733.00,0.98
11732.00,0.99
11731.00,1.00
11730.00,1.02
11729.00,1.03
11728.00,1.04
11727.00,1.05
11726.00,1.06
11725.00,1.07
11724.00,1.08
11723.00,1.09
11722.00,1.10
11721.00,1.11
11720.00,1.12
11719.00,1.12
11718.00,1.13
11717.00,1.14
11716.00,1.15
11715.00,1.16
11714.00,1.16
11713.00,1.17
11712.00,1.18
11711.00,1.19
11710.00,1.20
11709.00,1.20
11708.00,1.20
11707.00,1.21
11706.00,1.21
11705.00,1.21
11704.00,1.21
11703.00,1.21
11702.00,1.20
11701.00,1.20
11700.00,1.20
11699.00,1.20
11698.00,1.20
11697.00,1.20
11696.00,1.20
11695.00,1.21
11694.00,1.21
11693.00,1.22
11692.00,1.24
11691.00,1.25
11690.00,1.26
11689.00,1.28
11688.00,1.30
11687.00,1.31
11686.00,1.33
11685.00,1.35
11684.00,1.36
11683.00,1.38
11682.00,1.39
11681.00,1.40
11680.00,1.41
11679.00,1.42
11678.00,1.43
11677.00,1.43
11676.00,1.44
11675.00,1.44
11674.00,1.44
11673.00,1.44
11672.00,1.44
11671.00,1.44
11670.00,1.44
11669.00,1.44
11668.00,1.44
11667.00,1.43
11666.00,1.43
11665.00,1.42
11664.00,1.41
11663.00,1.40
11662.00,1.38
11661.00,1.36
11660.00,1.34
11659.00,1.32
11658.00,1.30
11657.00,1.27
11656.00,1.25
11655.00,1.23
11654.00,1.21
11653.00,1.19
11652.00,1.18
11651.00,1.17
11650.00,1.16
11649.00,1.16
11648.00,1.16
11647.00,1.17
11646.00,1.18
11645.00,1.19
11644.00,1.20
11643.00,1.21
11642.00,1.22
11641.00,1.23
11640.00,1.24
11639.00,1.25
11638.00,1.25
11637.00,1.24
11636.00,1.23
11635.00,1.21
11634.00,1.19
11633.00,1.16
11632.00,1.12
11631.00,1.09
11630.00,1.05
11629.00,1.01
11628.00,0.97
11627.00,0.93
11626.00,0.90
11625.00,0.87
11624.00,0.84
11623.00,0.82
11622.00,0.81
11621.00,0.80
11620.00,0.80
11619.00,0.81
11618.00,0.82
11617.00,0.84
11616.00,0.86
11615.00,0.89
11614.00,0.92
11613.00,0.95
11612.00,0.98
11611.00,1.01
11610.00,1.05
11609.00,1.08
11608.00,1.11
11607.00,1.13
11606.00,1.16
11605.00,1.18
11604.00,1.20
11603.00,1.21
11602.00,1.22
11601.00,1.23
11600.00,1.24
11599.00,1.24
11598.00,1.24
11597.00,1.24
11596.00,1.23
11595.00,1.22
11594.00,1.21
11593.00,1.19
11592.00,1.18
11591.00,1.16
11590.00,1.15
11589.00,1.14
11588.00,1.12
11587.00,1.11
11586.00,1.11
11585.00,1.10
11584.00,1.10
11583.00,1.10
11582.00,1.10
11581.00,1.11
11580.00,1.12
11579.00,1.13
11578.00,1.15
11577.00,1.18
11576.00,1.20
11575.00,1.23
11574.00,1.26
11573.00,1.29
11572.00,1.32
11571.00,1.35
11570.00,1.38
11569.00,1.40
11568.00,1.43
11567.00,1.44
11566.00,1.46
11565.00,1.46
11564.00,1.47
11563.00,1.46
11562.00,1.45
11561.00,1.44
11560.00,1.42
11559.00,1.40
11558.00,1.38
11557.00,1.35
11556.00,1.33
11555.00,1.30
11554.00,1.27
11553.00,1.24
11552.00,1.22
11551.00,1.20
11550.00,1.19
11549.00,1.17
11548.00,1.17
11547.00,1.17
11546.00,1.17
11545.00,1.18
11544.00,1.19
11543.00,1.20
11542.00,1.22
11541.00,1.24
11540.00,1.26
11539.00,1.28
11538.00,1.30
11537.00,1.31
11536.00,1.33
11535.00,1.34
11534.00,1.34
11533.00,1.35
11532.00,1.34
11531.00,1.34
11530.00,1.33
11529.00,1.31
11528.00,1.29
11527.00,1.27
11526.00,1.25
11525.00,1.22
11524.00,1.18
11523.00,1.15
11522.00,1.11
11521.00,1.08
11520.00,1.04
11519.00,1.01
11518.00,0.98
11517.00,0.95
11516.00,0.93
11515.00,0.91
11514.00,0.90
11513.00,0.89
11512.00,0.89
11511.00,0.89
11510.00,0.89
11509.00,0.91
11508.00,0.92
11507.00,0.94
11506.00,0.96
11505.00,0.99
11504.00,1.02
11503.00,1.05
11502.00,1.08
11501.00,1.11
11500.00,1.13
11499.00,1.16
11498.00,1.17
11497.00,1.19
11496.00,1.20
11495.00,1.20
11494.00,1.20
11493.00,1.20
11492.00,1.19
11491.00,1.17
11490.00,1.16
11489.00,1.14
11488.00,1.11
11487.00,1.09
11486.00,1.07
11485.00,1.04
11484.00,1.02
11483.00,1.00
11482.00,0.98
11481.00,0.97
11480.00,0.96
11479.00,0.95
11478.00,0.94
11477.00,0.94
11476.00,0.94
11475.00,0.94
11474.00,0.94
11473.00,0.94
11472.00,0.94
11471.00,0.94
11470.00,0.94
11469.00,0.95
11468.00,0.95
11467.00,0.95
11466.00,0.95
11465.00,0.95
11464.00,0.96
11463.00,0.96
11462.00,0.97
11461.00,0.98
11460.00,0.99
11459.00,1.00
11458.00,1.01
11457.00,1.03
11456.00,1.05
11455.00,1.08
11454.00,1.10
11453.00,1.13
11452.00,1.16
11451.00,1.18
11450.00,1.21
11449.00,1.24
11448.00,1.27
11447.00,1.29
11446.00,1.31
11445.00,1.33
11444.00,1.35
11443.00,1.37
11442.00,1.38
11441.00,1.40
11440.00,1.41
11439.00,1.42
11438.00,1.43
11437.00,1.44
11436.00,1.45
11435.00,1.46
11434.00,1.46
11433.00,1.47
11432.00,1.47
11431.00,1.47
11430.00,1.46
11429.00,1.46
11428.00,1.45
11427.00,1.44
11426.00,1.43
11425.00,1.41
11424.00,1.39
11423.00,1.38
11422.00,1.36
11421.00,1.34
11420.00,1.32
11419.00,1.29
11418.00,1.28
11417.00,1.26
11416.00,1.25
11415.00,1.24
11414.00,1.24
11413.00,1.24
11412.00,1.24
11411.00,1.25
11410.00,1.27
11409.00,1.28
11408.00,1.30
11407.00,1.31
11406.00,1.33
11405.00,1.34
11404.00,1.36
11403.00,1.37
11402.00,1.37
11401.00,1.38
11400.00,1.38
11399.00,1.38
11398.00,1.37
11397.00,1.36
11396.00,1.35
11395.00,1.33
11394.00,1.31
11393.00,1.29
11392.00,1.27
11391.00,1.25
11390.00,1.22
11389.00,1.20
11388.00,1.18
11387.00,1.17
11386.00,1.15
11385.00,1.14
11384.00,1.13
11383.00,1.12
11382.00,1.11
11381.00,1.11
11380.00,1.11
11379.00,1.11
11378.00,1.11
11377.00,1.11
11376.00,1.11
11375.00,1.11
11374.00,1.11
11373.00,1.11
11372.00,1.11
11371.00,1.11
11370.00,1.11
11369.00,1.10
11368.00,1.09
11367.00,1.08
11366.00,1.07
11365.00,1.05
11364.00,1.04
11363.00,1.01
11362.00,0.99
11361.00,0.97
11360.00,0.94
11359.00,0.91
11358.00,0.89
11357.00,0.86
11356.00,0.83
11355.00,0.81
11354.00,0.78
11353.00,0.76
11352.00,0.75
11351.00,0.74
11350.00,0.73
11349.00,0.73
11348.00,0.74
11347.00,0.75
11346.00,0.76
11345.00,0.78
11344.00,0.81
11343.00,0.84
11342.00,0.87
11341.00,0.90
11340.00,0.94
11339.00,0.98
11338.00,1.02
11337.00,1.06
11336.00,1.10
11335.00,1.13
11334.00,1.16
11333.00,1.19
11332.00,1.21
11331.00,1.23
11330.00,1.25
11329.00,1.26
11328.00,1.27
11327.00,1.28
11326.00,1.28
11325.00,1.28
11324.00,1.27
11323.00,1.27
11322.00,1.27
11321.00,1.26
11320.00,1.26
11319.00,1.26
11318.00,1.26
11317.00,1.26
11316.00,1.26
11315.00,1.27
11314.00,1.27
11313.00,1.28
11312.00,1.29
11311.00,1.30
11310.00,1.32
11309.00,1.33
11308.00,1.35
11307.00,1.36
11306.00,1.38
11305.00,1.40
11304.00,1.41
11303.00,1.43
11302.00,1.45
11301.00,1.46
11300.00,1.48
11299.00,1.50
11298.00,1.51
11297.00,1.53
11296.00,1.54
11295.00,1.56
11294.00,1.57
11293.00,1.58
11292.00,1.59
11291.00,1.60
11290.00,1.60
11289.00,1.61
11288.00,1.61
11287.00,1.61
11286.00,1.61
11285.00,1.61
11284.00,1.61
11283.00,1.61
11282.00,1.60
11281.00,1.60
11280.00,1.60
11279.00,1.59
11278.00,1.59
11277.00,1.59
11276.00,1.58
11275.00,1.58
11274.00,1.57
11273.00,1.56
11272.00,1.56
11271.00,1.55
11270.00,1.54
11269.00,1.52
11268.00,1.51
11267.00,1.50
11266.00,1.48
11265.00,1.47
11264.00,1.46
11263.00,1.44
11262.00,1.43
11261.00,1.42
11260.00,1.40
11259.00,1.39
11258.00,1.38
11257.00,1.37
11256.00,1.37
11255.00,1.36
11254.00,1.36
11253.00,1.36
11252.00,1.36
11251.00,1.37
11250.00,1.37
11249.00,1.38
11248.00,1.38
11247.00,1.39
11246.00,1.39
11245.00,1.40
11244.00,1.40
11243.00,1.40
11242.00,1.39
11241.00,1.39
11240.00,1.38
11239.00,1.36
11238.00,1.35
11237.00,1.33
11236.00,1.31
11235.00,1.29
11234.00,1.27
11233.00,1.25
11232.00,1.22
11231.00,1.20
11230.00,1.19
11229.00,1.17
11228.00,1.16
11227.00,1.15
11226.00,1.15
11225.00,1.15
11224.00,1.16
11223.00,1.17
11222.00,1.19
11221.00,1.21
11220.00,1.24
11219.00,1.27
11218.00,1.29
11217.00,1.32
11216.00,1.35
11215.00,1.38
11214.00,1.40
11213.00,1.42
11212.00,1.44
11211.00,1.46
11210.00,1.47
11209.00,1.47
11208.00,1.47
11207.00,1.47
11206.00,1.46
11205.00,1.46
11204.00,1.45
11203.00,1.44
11202.00,1.43
11201.00,1.42
11200.00,1.40
11199.00,1.39
11198.00,1.38
11197.00,1.37
11196.00,1.36
11195.00,1.35
11194.00,1.35
11193.00,1.34
11192.00,1.33
11191.00,1.32
11190.00,1.31
11189.00,1.30
11188.00,1.29
11187.00,1.28
11186.00,1.27
11185.00,1.26
11184.00,1.25
11183.00,1.25
11182.00,1.24
11181.00,1.24
11180.00,1.24
11179.00,1.24
11178.00,1.25
11177.00,1.26
11176.00,1.28
11175.00,1.30
11174.00,1.32
11173.00,1.34
11172.00,1.36
11171.00,1.38
11170.00,1.40
11169.00,1.42
11168.00,1.43
11167.00,1.44
11166.00,1.45
11165.00,1.45
11164.00,1.45
11163.00,1.44
11162.00,1.43
11161.00,1.41
11160.00,1.39
11159.00,1.37
11158.00,1.34
11157.00,1.31
11156.00,1.29
11155.00,1.26
11154.00,1.24
11153.00,1.21
11152.00,1.19
11151.00,1.17
11150.00,1.16
11149.00,1.15
11148.00,1.14
11147.00,1.14
11146.00,1.14
11145.00,1.14
11144.00,1.15
11143.00,1.16
11142.00,1.16
11141.00,1.17
11140.00,1.18
11139.00,1.19
11138.00,1.20
11137.00,1.20
11136.00,1.21
11135.00,1.21
11134.00,1.21
11133.00,1.21
11132.00,1.21
11131.00,1.21
11130.00,1.20
11129.00,1.20
11128.00,1.19
11127.00,1.19
11126.00,1.18
11125.00,1.17
11124.00,1.17
11123.00,1.16
11122.00,1.16
11121.00,1.16
11120.00,1.16
11119.00,1.16
11118.00,1.16
11117.00,1.17
11116.00,1.17
11115.00,1.18
11114.00,1.18
11113.00,1.18
11112.00,1.18
11111.00,1.19
11110.00,1.18
11109.00,1.18
11108.00,1.18
11107.00,1.17
11106.00,1.16
11105.00,1.15
11104.00,1.14
11103.00,1.13
11102.00,1.11
11101.00,1.10
11100.00,1.09
11099.00,1.08
11098.00,1.07
11097.00,1.07
11096.00,1.06
11095.00,1.06
11094.00,1.07
11093.00,1.07
11092.00,1.08
11091.00,1.09
11090.00,1.10
11089.00,1.11
11088.00,1.12
11087.00,1.13
11086.00,1.14
11085.00,1.15
11084.00,1.16
11083.00,1.16
11082.00,1.16
11081.00,1.16
11080.00,1.16
11079.00,1.16
11078.00,1.15
11077.00,1.15
11076.00,1.14
11075.00,1.13
11074.00,1.13
11073.00,1.13
11072.00,1.13
11071.00,1.13
11070.00,1.13
11069.00,1.13
11068.00,1.13
11067.00,1.14
11066.00,1.14
11065.00,1.15
11064.00,1.15
11063.00,1.16
11062.00,1.16
11061.00,1.17
11060.00,1.17
11059.00,1.17
11058.00,1.18
11057.00,1.18
11056.00,1.18
11055.00,1.19
11054.00,1.19
11053.00,1.19
11052.00,1.20
11051.00,1.20
11050.00,1.21
11049.00,1.21
11048.00,1.22
11047.00,1.23
11046.00,1.24
11045.00,1.25
11044.00,1.26
11043.00,1.27
11042.00,1.27
11041.00,1.28
11040.00,1.28
11039.00,1.28
11038.00,1.28
11037.00,1.28
11036.00,1.28
11035.00,1.28
11034.00,1.28
11033.00,1.27
11032.00,1.27
11031.00,1.27
11030.00,1.28
11029.00,1.28
11028.00,1.29
11027.00,1.30
11026.00,1.31
11025.00,1.32
11024.00,1.34
11023.00,1.36
11022.00,1.38
11021.00,1.41
11020.00,1.44
11019.00,1.47
11018.00,1.50
11017.00,1.53
11016.00,1.56
11015.00,1.59
11014.00,1.62
11013.00,1.65
11012.00,1.68
11011.00,1.70
11010.00,1.72
11009.00,1.73
11008.00,1.74
11007.00,1.74
11006.00,1.74
11005.00,1.73
11004.00,1.72
11003.00,1.70
11002.00,1.67
11001.00,1.64
11000.00,1.61
10999.00,1.57
10998.00,1.53
10997.00,1.49
10996.00,1.45
10995.00,1.41
10994.00,1.37
10993.00,1.33
10992.00,1.29
10991.00,1.26
10990.00,1.23
10989.00,1.20
10988.00,1.18
10987.00,1.16
10986.00,1.14
10985.00,1.12
10984.00,1.11
10983.00,1.10
10982.00,1.09
10981.00,1.08
10980.00,1.07
10979.00,1.07
10978.00,1.06
10977.00,1.05
10976.00,1.04
10975.00,1.03
10974.00,1.03
10973.00,1.02
10972.00,1.01
10971.00,1.00
10970.00,0.99
10969.00,0.98
10968.00,0.98
10967.00,0.97
10966.00,0.97
10965.00,0.97
10964.00,0.97
10963.00,0.97
10962.00,0.97
10961.00,0.98
10960.00,0.98
10959.00,0.98
10958.00,0.99
10957.00,0.99
10956.00,0.99
10955.00,1.00
10954.00,1.00
10953.00,1.00
10952.00,1.00
10951.00,1.00
10950.00,1.00
10949.00,1.00
10948.00,1.00
10947.00,0.99
10946.00,0.99
10945.00,0.99
10944.00,0.98
10943.00,0.98
10942.00,0.98
10941.00,0.98
10940.00,0.98
10939.00,0.98
10938.00,0.99
10937.00,0.99
10936.00,1.00
10935.00,1.01
10934.00,1.02
10933.00,1.02
10932.00,1.03
10931.00,1.04
10930.00,1.05
10929.00,1.06
10928.00,1.06
10927.00,1.07
10926.00,1.08
10925.00,1.08
10924.00,1.08
10923.00,1.08
10922.00,1.08
10921.00,1.08
10920.00,1.09
10919.00,1.09
10918.00,1.09
10917.00,1.09
10916.00,1.09
10915.00,1.09
10914.00,1.10
10913.00,1.10
10912.00,1.11
10911.00,1.12
10910.00,1.13
10909.00,1.13
10908.00,1.14
10907.00,1.15
10906.00,1.16
10905.00,1.18
10904.00,1.19
10903.00,1.20
10902.00,1.21
10901.00,1.22
10900.00,1.23
10899.00,1.24
10898.00,1.26
10897.00,1.27
10896.00,1.28
10895.00,1.30
10894.00,1.31
10893.00,1.33
10892.00,1.34
10891.00,1.36
10890.00,1.38
10889.00,1.40
10888.00,1.42
10887.00,1.43
10886.00,1.45
10885.00,1.47
10884.00,1.48
10883.00,1.50
10882.00,1.51
10881.00,1.52
10880.00,1.54
10879.00,1.54
10878.00,1.55
10877.00,1.55
10876.00,1.56
10875.00,1.56
10874.00,1.56
10873.00,1.55
10872.00,1.55
10871.00,1.54
10870.00,1.53
10869.00,1.51
10868.00,1.50
10867.00,1.48
10866.00,1.46
10865.00,1.44
10864.00,1.41
10863.00,1.39
10862.00,1.37
10861.00,1.35
10860.00,1.33
10859.00,1.31
10858.00,1.30
10857.00,1.28
10856.00,1.27
10855.00,1.27
10854.00,1.27
10853.00,1.26
10852.00,1.26
10851.00,1.26
10850.00,1.27
10849.00,1.27
10848.00,1.27
10847.00,1.27
10846.00,1.27
10845.00,1.27
10844.00,1.27
10843.00,1.26
10842.00,1.25
10841.00,1.25
10840.00,1.24
10839.00,1.23
10838.00,1.22
10837.00,1.21
10836.00,1.20
10835.00,1.20
10834.00,1.19
10833.00,1.19
10832.00,1.19
10831.00,1.20
10830.00,1.21
10829.00,1.21
10828.00,1.23
10827.00,1.24
10826.00,1.25
10825.00,1.27
10824.00,1.28
10823.00,1.29
10822.00,1.30
10821.00,1.31
10820.00,1.32
10819.00,1.33
10818.00,1.33
10817.00,1.33
10816.00,1.33
10815.00,1.33
10814.00,1.32
10813.00,1.32
10812.00,1.31
10811.00,1.30
10810.00,1.29
10809.00,1.28
10808.00,1.27
10807.00,1.26
10806.00,1.25
10805.00,1.24
10804.00,1.23
10803.00,1.22
10802.00,1.22
10801.00,1.21
10800.00,1.20
10799.00,1.20
10798.00,1.20
10797.00,1.20
10796.00,1.20
10795.00,1.20
10794.00,1.20
10793.00,1.20
10792.00,1.20
10791.00,1.20
10790.00,1.21
10789.00,1.21
10788.00,1.21
10787.00,1.21
10786.00,1.22
10785.00,1.22
10784.00,1.22
10783.00,1.22
10782.00,1.23
10781.00,1.23
10780.00,1.24
10779.00,1.24
10778.00,1.25
10777.00,1.26
10776.00,1.27
10775.00,1.29
10774.00,1.30
10773.00,1.32
10772.00,1.34
10771.00,1.36
10770.00,1.38
10769.00,1.40
10768.00,1.43
10767.00,1.45
10766.00,1.47
10765.00,1.49
10764.00,1.50
10763.00,1.52
10762.00,1.53
10761.00,1.54
10760.00,1.54
10759.00,1.54
10758.00,1.54
10757.00,1.53
10756.00,1.51
10755.00,1.50
10754.00,1.48
10753.00,1.46
10752.00,1.44
10751.00,1.41
10750.00,1.38
10749.00,1.35
10748.00,1.33
10747.00,1.30
10746.00,1.28
10745.00,1.26
10744.00,1.24
10743.00,1.22
10742.00,1.21
10741.00,1.21
10740.00,1.21
10739.00,1.21
10738.00,1.22
10737.00,1.23
10736.00,1.25
10735.00,1.27
10734.00,1.29
10733.00,1.32
10732.00,1.35
10731.00,1.37
10730.00,1.40
10729.00,1.42
10728.00,1.44
10727.00,1.46
10726.00,1.47
10725.00,1.47
10724.00,1.47
10723.00,1.47
10722.00,1.46
10721.00,1.44
10720.00,1.42
10719.00,1.40
10718.00,1.38
10717.00,1.35
10716.00,1.32
10715.00,1.30
10714.00,1.27
10713.00,1.25
10712.00,1.23
10711.00,1.21
10710.00,1.20
10709.00,1.19
10708.00,1.19
10707.00,1.19
10706.00,1.19
10705.00,1.20
10704.00,1.21
10703.00,1.23
10702.00,1.24
10701.00,1.26
10700.00,1.28
10699.00,1.30
10698.00,1.31
10697.00,1.33
10696.00,1.34
10695.00,1.35
10694.00,1.36
10693.00,1.36
10692.00,1.36
10691.00,1.36
10690.00,1.36
10689.00,1.35
10688.00,1.34
10687.00,1.32
10686.00,1.31
10685.00,1.30
10684.00,1.28
10683.00,1.27
10682.00,1.25
10681.00,1.24
10680.00,1.22
10679.00,1.21
10678.00,1.20
10677.00,1.19
10676.00,1.18
10675.00,1.18
10674.00,1.17
10673.00,1.16
10672.00,1.16
10671.00,1.15
10670.00,1.15
10669.00,1.15
10668.00,1.14
10667.00,1.14
10666.00,1.14
10665.00,1.13
10664.00,1.13
10663.00,1.13
10662.00,1.12
10661.00,1.12
10660.00,1.12
10659.00,1.12
10658.00,1.12
10657.00,1.12
10656.00,1.12
10655.00,1.12
10654.00,1.12
10653.00,1.13
10652.00,1.13
10651.00,1.14
10650.00,1.15
10649.00,1.16
10648.00,1.17
10647.00,1.18
10646.00,1.19
10645.00,1.21
10644.00,1.23
10643.00,1.24
10642.00,1.26
10641.00,1.28
10640.00,1.30
10639.00,1.32
10638.00,1.34
10637.00,1.37
10636.00,1.39
10635.00,1.41
10634.00,1.43
10633.00,1.44
10632.00,1.46
10631.00,1.47
10630.00,1.48
10629.00,1.49
10628.00,1.50
10627.00,1.50
10626.00,1.50
10625.00,1.50
10624.00,1.49
10623.00,1.48
10622.00,1.48
10621.00,1.46
10620.00,1.45
10619.00,1.44
10618.00,1.42
10617.00,1.40
10616.00,1.38
10615.00,1.36
10614.00,1.33
10613.00,1.31
10612.00,1.29
10611.00,1.27
10610.00,1.24
10609.00,1.22
10608.00,1.21
10607.00,1.19
10606.00,1.17
10605.00,1.16
10604.00,1.15
10603.00,1.14
10602.00,1.14
10601.00,1.13
10600.00,1.13
10599.00,1.13
10598.00,1.13
10597.00,1.14
10596.00,1.14
10595.00,1.14
10594.00,1.15
10593.00,1.15
10592.00,1.16
10591.00,1.16
10590.00,1.16
10589.00,1.16
10588.00,1.16
10587.00,1.16
10586.00,1.16
10585.00,1.15
10584.00,1.15
10583.00,1.15
10582.00,1.16
10581.00,1.16
10580.00,1.17
10579.00,1.17
10578.00,1.18
10577.00,1.19
10576.00,1.20
10575.00,1.21
10574.00,1.23
10573.00,1.24
10572.00,1.25
10571.00,1.26
10570.00,1.28
10569.00,1.29
10568.00,1.29
10567.00,1.30
10566.00,1.30
10565.00,1.30
10564.00,1.29
10563.00,1.28
10562.00,1.27
10561.00,1.25
10560.00,1.23
10559.00,1.21
10558.00,1.19
10557.00,1.17
10556.00,1.15
10555.00,1.13
10554.00,1.12
10553.00,1.10
10552.00,1.09
10551.00,1.09
10550.00,1.08
10549.00,1.08
10548.00,1.09
10547.00,1.10
10546.00,1.11
10545.00,1.12
10544.00,1.14
10543.00,1.16
10542.00,1.18
10541.00,1.20
10540.00,1.22
10539.00,1.24
10538.00,1.25
10537.00,1.27
10536.00,1.29
10535.00,1.30
10534.00,1.31
10533.00,1.32
10532.00,1.33
10531.00,1.34
10530.00,1.34
10529.00,1.34
10528.00,1.34
10527.00,1.34
10526.00,1.34
10525.00,1.33
10524.00,1.33
10523.00,1.33
10522.00,1.32
10521.00,1.32
10520.00,1.32
10519.00,1.32
10518.00,1.31
10517.00,1.31
10516.00,1.31
10515.00,1.32
10514.00,1.32
10513.00,1.32
10512.00,1.33
10511.00,1.33
10510.00,1.34
10509.00,1.35
10508.00,1.35
10507.00,1.35
10506.00,1.35
10505.00,1.34
10504.00,1.33
10503.00,1.32
10502.00,1.31
10501.00,1.29
10500.00,1.27
10499.00,1.24
10498.00,1.22
10497.00,1.20
10496.00,1.18
10495.00,1.15
10494.00,1.13
10493.00,1.11
10492.00,1.10
10491.00,1.09
10490.00,1.08
10489.00,1.08
10488.00,1.08
10487.00,1.08
10486.00,1.09
10485.00,1.11
10484.00,1.13
10483.00,1.14
10482.00,1.17
10481.00,1.19
10480.00,1.20
10479.00,1.22
10478.00,1.24
10477.00,1.25
10476.00,1.26
10475.00,1.27
10474.00,1.27
10473.00,1.27
10472.00,1.27
10471.00,1.26
10470.00,1.25
10469.00,1.25
10468.00,1.24
10467.00,1.23
10466.00,1.22
10465.00,1.20
10464.00,1.19
10463.00,1.19
10462.00,1.18
10461.00,1.17
10460.00,1.17
10459.00,1.17
10458.00,1.17
10457.00,1.17
10456.00,1.17
