创建为新数据集,样品 072 用户 Administrator 日期 星期五, 七月 26 2019
cm-1,%T
8537.00,1.62
8536.00,1.62
8535.00,1.61
8534.00,1.61
8533.00,1.60
8532.00,1.60
8531.00,1.59
8530.00,1.59
8529.00,1.58
8528.00,1.58
8527.00,1.57
8526.00,1.57
8525.00,1.56
8524.00,1.56
8523.00,1.56
8522.00,1.55
8521.00,1.55
8520.00,1.55
8519.00,1.54
8518.00,1.54
8517.00,1.54
8516.00,1.54
8515.00,1.54
8514.00,1.53
8513.00,1.53
8512.00,1.53
8511.00,1.53
8510.00,1.53
8509.00,1.54
8508.00,1.54
8507.00,1.54
8506.00,1.54
8505.00,1.54
8504.00,1.54
8503.00,1.55
8502.00,1.55
8501.00,1.55
8500.00,1.55
8499.00,1.55
8498.00,1.55
8497.00,1.55
8496.00,1.56
8495.00,1.56
8494.00,1.56
8493.00,1.56
8492.00,1.56
8491.00,1.56
8490.00,1.56
8489.00,1.56
8488.00,1.56
8487.00,1.56
8486.00,1.56
8485.00,1.56
8484.00,1.56
8483.00,1.56
8482.00,1.56
8481.00,1.56
8480.00,1.56
8479.00,1.56
8478.00,1.56
8477.00,1.56
8476.00,1.57
8475.00,1.57
8474.00,1.57
8473.00,1.57
8472.00,1.57
8471.00,1.57
8470.00,1.57
8469.00,1.57
8468.00,1.57
8467.00,1.57
8466.00,1.57
8465.00,1.57
8464.00,1.57
8463.00,1.57
8462.00,1.57
8461.00,1.57
8460.00,1.57
8459.00,1.57
8458.00,1.57
8457.00,1.58
8456.00,1.58
