创建为新数据集,样品 760 用户 Administrator 日期 星期五, 七月 20 2018
cm-1,%T
9826.00,0.80
9825.00,0.80
9824.00,0.81
9823.00,0.81
9822.00,0.81
9821.00,0.81
9820.00,0.81
9819.00,0.81
9818.00,0.81
9817.00,0.81
9816.00,0.81
9815.00,0.81
9814.00,0.81
9813.00,0.81
9812.00,0.81
9811.00,0.81
9810.00,0.81
9809.00,0.81
9808.00,0.81
9807.00,0.82
9806.00,0.82
9805.00,0.82
9804.00,0.82
9803.00,0.82
9802.00,0.82
9801.00,0.83
9800.00,0.83
9799.00,0.83
9798.00,0.83
9797.00,0.83
9796.00,0.84
9795.00,0.84
9794.00,0.84
9793.00,0.84
9792.00,0.84
9791.00,0.84
9790.00,0.84
9789.00,0.84
9788.00,0.83
9787.00,0.83
9786.00,0.83
9785.00,0.83
9784.00,0.82
9783.00,0.82
9782.00,0.82
9781.00,0.81
9780.00,0.81
9779.00,0.81
9778.00,0.81
9777.00,0.80
9776.00,0.80
9775.00,0.80
9774.00,0.80
9773.00,0.80
9772.00,0.80
9771.00,0.80
9770.00,0.80
9769.00,0.80
9768.00,0.80
9767.00,0.80
9766.00,0.80
9765.00,0.81
9764.00,0.81
9763.00,0.81
9762.00,0.81
9761.00,0.81
9760.00,0.81
9759.00,0.81
9758.00,0.81
9757.00,0.81
9756.00,0.81
9755.00,0.82
9754.00,0.82
9753.00,0.82
9752.00,0.82
9751.00,0.82
9750.00,0.82
9749.00,0.82
9748.00,0.82
9747.00,0.82
9746.00,0.82
9745.00,0.82
9744.00,0.82
9743.00,0.82
9742.00,0.82
9741.00,0.82
9740.00,0.82
9739.00,0.82
9738.00,0.82
9737.00,0.82
9736.00,0.82
9735.00,0.82
9734.00,0.82
9733.00,0.82
9732.00,0.82
9731.00,0.82
9730.00,0.82
9729.00,0.81
9728.00,0.81
9727.00,0.81
9726.00,0.81
9725.00,0.81
9724.00,0.80
9723.00,0.80
9722.00,0.80
9721.00,0.80
9720.00,0.80
9719.00,0.80
9718.00,0.80
9717.00,0.80
9716.00,0.80
9715.00,0.80
9714.00,0.80
9713.00,0.80
9712.00,0.80
9711.00,0.80
9710.00,0.80
9709.00,0.80
9708.00,0.81
9707.00,0.81
9706.00,0.81
9705.00,0.81
9704.00,0.81
9703.00,0.81
9702.00,0.81
9701.00,0.81
9700.00,0.81
9699.00,0.81
9698.00,0.81
9697.00,0.81
9696.00,0.81
9695.00,0.81
9694.00,0.81
9693.00,0.81
9692.00,0.81
9691.00,0.81
9690.00,0.81
9689.00,0.81
9688.00,0.81
9687.00,0.81
9686.00,0.81
9685.00,0.81
9684.00,0.81
9683.00,0.81
9682.00,0.81
9681.00,0.81
9680.00,0.81
9679.00,0.81
9678.00,0.81
9677.00,0.81
9676.00,0.81
9675.00,0.81
9674.00,0.80
9673.00,0.80
9672.00,0.80
9671.00,0.80
9670.00,0.80
9669.00,0.80
9668.00,0.80
9667.00,0.80
9666.00,0.80
9665.00,0.80
9664.00,0.80
9663.00,0.80
9662.00,0.80
9661.00,0.80
9660.00,0.81
9659.00,0.81
9658.00,0.81
9657.00,0.81
9656.00,0.81
9655.00,0.81
9654.00,0.82
9653.00,0.82
9652.00,0.82
9651.00,0.82
9650.00,0.82
9649.00,0.81
9648.00,0.81
9647.00,0.81
9646.00,0.81
9645.00,0.81
9644.00,0.81
9643.00,0.81
9642.00,0.81
9641.00,0.81
9640.00,0.81
9639.00,0.80
9638.00,0.80
9637.00,0.80
9636.00,0.80
9635.00,0.80
9634.00,0.80
9633.00,0.80
9632.00,0.80
9631.00,0.80
9630.00,0.80
9629.00,0.80
9628.00,0.80
9627.00,0.80
9626.00,0.80
9625.00,0.80
9624.00,0.80
9623.00,0.80
9622.00,0.80
9621.00,0.80
9620.00,0.80
9619.00,0.80
9618.00,0.80
9617.00,0.81
9616.00,0.81
9615.00,0.81
9614.00,0.81
9613.00,0.81
9612.00,0.81
9611.00,0.81
9610.00,0.81
9609.00,0.82
9608.00,0.82
9607.00,0.82
9606.00,0.82
9605.00,0.82
9604.00,0.82
9603.00,0.82
9602.00,0.82
9601.00,0.83
9600.00,0.83
9599.00,0.83
9598.00,0.83
9597.00,0.82
9596.00,0.82
9595.00,0.82
9594.00,0.82
9593.00,0.82
9592.00,0.82
9591.00,0.82
9590.00,0.81
9589.00,0.81
9588.00,0.81
9587.00,0.81
9586.00,0.81
9585.00,0.81
9584.00,0.80
9583.00,0.80
9582.00,0.80
9581.00,0.80
9580.00,0.80
9579.00,0.80
9578.00,0.80
9577.00,0.80
9576.00,0.80
9575.00,0.80
9574.00,0.80
9573.00,0.80
9572.00,0.80
9571.00,0.80
9570.00,0.80
9569.00,0.81
9568.00,0.81
9567.00,0.81
9566.00,0.81
9565.00,0.81
9564.00,0.81
9563.00,0.81
9562.00,0.81
9561.00,0.80
9560.00,0.80
9559.00,0.80
9558.00,0.80
9557.00,0.80
9556.00,0.80
9555.00,0.80
9554.00,0.80
9553.00,0.80
9552.00,0.80
9551.00,0.80
9550.00,0.79
9549.00,0.79
9548.00,0.79
9547.00,0.79
9546.00,0.79
9545.00,0.79
9544.00,0.79
9543.00,0.79
9542.00,0.79
9541.00,0.80
9540.00,0.80
9539.00,0.80
9538.00,0.80
9537.00,0.80
9536.00,0.80
9535.00,0.80
9534.00,0.80
9533.00,0.80
9532.00,0.80
9531.00,0.80
9530.00,0.81
9529.00,0.81
9528.00,0.81
9527.00,0.81
9526.00,0.81
9525.00,0.81
9524.00,0.81
9523.00,0.81
9522.00,0.81
9521.00,0.82
9520.00,0.82
9519.00,0.82
9518.00,0.82
9517.00,0.82
9516.00,0.82
9515.00,0.82
9514.00,0.82
9513.00,0.82
9512.00,0.83
9511.00,0.83
9510.00,0.83
9509.00,0.83
9508.00,0.83
9507.00,0.83
9506.00,0.83
9505.00,0.83
9504.00,0.83
9503.00,0.82
9502.00,0.82
9501.00,0.82
9500.00,0.82
9499.00,0.82
9498.00,0.82
9497.00,0.82
9496.00,0.82
9495.00,0.82
9494.00,0.82
9493.00,0.82
9492.00,0.82
9491.00,0.82
9490.00,0.83
9489.00,0.83
9488.00,0.83
9487.00,0.83
9486.00,0.83
9485.00,0.83
9484.00,0.83
9483.00,0.83
9482.00,0.83
9481.00,0.83
9480.00,0.83
9479.00,0.83
9478.00,0.83
9477.00,0.83
9476.00,0.82
9475.00,0.82
9474.00,0.82
9473.00,0.82
9472.00,0.82
9471.00,0.82
9470.00,0.82
9469.00,0.82
9468.00,0.82
9467.00,0.82
9466.00,0.82
9465.00,0.82
9464.00,0.82
9463.00,0.82
9462.00,0.81
9461.00,0.81
9460.00,0.81
9459.00,0.81
9458.00,0.81
9457.00,0.81
9456.00,0.81
9455.00,0.81
9454.00,0.81
9453.00,0.81
9452.00,0.81
9451.00,0.81
9450.00,0.81
9449.00,0.81
9448.00,0.81
9447.00,0.81
9446.00,0.81
9445.00,0.81
9444.00,0.81
9443.00,0.81
9442.00,0.82
9441.00,0.82
9440.00,0.82
9439.00,0.82
9438.00,0.82
9437.00,0.82
9436.00,0.82
9435.00,0.83
9434.00,0.83
9433.00,0.83
9432.00,0.83
9431.00,0.83
9430.00,0.83
9429.00,0.83
9428.00,0.83
9427.00,0.83
9426.00,0.83
9425.00,0.83
9424.00,0.83
9423.00,0.83
9422.00,0.83
9421.00,0.83
9420.00,0.83
9419.00,0.83
9418.00,0.82
9417.00,0.82
9416.00,0.82
9415.00,0.82
9414.00,0.82
9413.00,0.82
9412.00,0.82
9411.00,0.81
9410.00,0.81
9409.00,0.81
9408.00,0.81
9407.00,0.81
9406.00,0.81
9405.00,0.80
9404.00,0.80
9403.00,0.80
9402.00,0.80
9401.00,0.80
9400.00,0.80
9399.00,0.80
9398.00,0.80
9397.00,0.80
9396.00,0.80
9395.00,0.81
9394.00,0.81
9393.00,0.81
9392.00,0.81
9391.00,0.81
9390.00,0.81
9389.00,0.82
9388.00,0.82
9387.00,0.82
9386.00,0.82
9385.00,0.82
9384.00,0.82
9383.00,0.82
9382.00,0.82
9381.00,0.82
9380.00,0.82
9379.00,0.82
9378.00,0.82
9377.00,0.82
9376.00,0.82
9375.00,0.82
9374.00,0.82
9373.00,0.82
9372.00,0.82
9371.00,0.82
9370.00,0.82
9369.00,0.82
9368.00,0.82
9367.00,0.82
9366.00,0.82
9365.00,0.82
9364.00,0.82
9363.00,0.82
9362.00,0.82
9361.00,0.82
9360.00,0.82
9359.00,0.82
9358.00,0.82
9357.00,0.82
9356.00,0.82
9355.00,0.82
9354.00,0.82
9353.00,0.82
9352.00,0.82
9351.00,0.82
9350.00,0.82
9349.00,0.82
9348.00,0.82
9347.00,0.82
9346.00,0.82
9345.00,0.82
9344.00,0.82
9343.00,0.83
9342.00,0.83
9341.00,0.83
9340.00,0.83
9339.00,0.83
9338.00,0.83
9337.00,0.83
9336.00,0.83
9335.00,0.83
9334.00,0.83
9333.00,0.83
9332.00,0.83
9331.00,0.83
9330.00,0.83
9329.00,0.83
9328.00,0.83
9327.00,0.83
9326.00,0.83
9325.00,0.83
9324.00,0.83
9323.00,0.83
9322.00,0.83
9321.00,0.83
9320.00,0.83
9319.00,0.83
9318.00,0.83
9317.00,0.83
9316.00,0.83
9315.00,0.83
9314.00,0.83
9313.00,0.83
9312.00,0.83
9311.00,0.83
9310.00,0.83
9309.00,0.83
9308.00,0.83
9307.00,0.82
9306.00,0.82
9305.00,0.82
9304.00,0.82
9303.00,0.82
9302.00,0.82
9301.00,0.82
9300.00,0.82
9299.00,0.83
9298.00,0.83
9297.00,0.83
9296.00,0.83
9295.00,0.83
9294.00,0.83
9293.00,0.83
9292.00,0.84
9291.00,0.84
9290.00,0.84
9289.00,0.84
9288.00,0.84
9287.00,0.84
9286.00,0.84
9285.00,0.84
9284.00,0.84
9283.00,0.84
9282.00,0.83
9281.00,0.83
9280.00,0.83
9279.00,0.83
9278.00,0.83
9277.00,0.83
9276.00,0.83
9275.00,0.82
9274.00,0.82
9273.00,0.82
9272.00,0.82
9271.00,0.82
9270.00,0.82
9269.00,0.82
9268.00,0.83
9267.00,0.83
9266.00,0.83
9265.00,0.83
9264.00,0.83
9263.00,0.83
9262.00,0.83
9261.00,0.83
9260.00,0.83
9259.00,0.83
9258.00,0.83
9257.00,0.83
9256.00,0.83
9255.00,0.83
9254.00,0.83
9253.00,0.83
9252.00,0.83
9251.00,0.83
9250.00,0.83
9249.00,0.83
9248.00,0.83
9247.00,0.83
9246.00,0.82
9245.00,0.82
9244.00,0.82
9243.00,0.82
9242.00,0.82
9241.00,0.82
9240.00,0.82
9239.00,0.82
9238.00,0.82
9237.00,0.82
9236.00,0.82
9235.00,0.82
9234.00,0.82
9233.00,0.82
9232.00,0.82
9231.00,0.82
9230.00,0.82
9229.00,0.82
9228.00,0.82
9227.00,0.82
9226.00,0.82
9225.00,0.82
9224.00,0.82
9223.00,0.82
9222.00,0.82
9221.00,0.82
9220.00,0.82
9219.00,0.82
9218.00,0.82
9217.00,0.82
9216.00,0.82
9215.00,0.82
9214.00,0.82
9213.00,0.82
9212.00,0.82
9211.00,0.82
9210.00,0.83
9209.00,0.83
9208.00,0.83
9207.00,0.83
9206.00,0.83
9205.00,0.83
9204.00,0.83
9203.00,0.83
9202.00,0.83
9201.00,0.83
9200.00,0.83
9199.00,0.83
9198.00,0.83
9197.00,0.83
9196.00,0.83
9195.00,0.83
9194.00,0.83
9193.00,0.83
9192.00,0.83
9191.00,0.83
9190.00,0.83
9189.00,0.82
9188.00,0.82
9187.00,0.82
9186.00,0.82
9185.00,0.82
9184.00,0.81
9183.00,0.81
9182.00,0.81
9181.00,0.81
9180.00,0.81
9179.00,0.81
9178.00,0.81
9177.00,0.81
9176.00,0.81
9175.00,0.81
9174.00,0.81
9173.00,0.81
9172.00,0.81
9171.00,0.81
9170.00,0.81
9169.00,0.82
9168.00,0.82
9167.00,0.82
9166.00,0.82
9165.00,0.82
9164.00,0.82
9163.00,0.83
9162.00,0.83
9161.00,0.83
9160.00,0.83
9159.00,0.83
9158.00,0.83
9157.00,0.83
9156.00,0.83
9155.00,0.83
9154.00,0.83
9153.00,0.83
9152.00,0.83
9151.00,0.83
9150.00,0.83
9149.00,0.83
9148.00,0.83
9147.00,0.83
9146.00,0.83
9145.00,0.83
9144.00,0.83
9143.00,0.82
9142.00,0.82
9141.00,0.82
9140.00,0.82
9139.00,0.82
9138.00,0.82
9137.00,0.82
9136.00,0.82
9135.00,0.82
9134.00,0.82
9133.00,0.82
9132.00,0.82
9131.00,0.82
9130.00,0.82
9129.00,0.83
9128.00,0.83
9127.00,0.83
9126.00,0.83
9125.00,0.83
9124.00,0.83
9123.00,0.84
9122.00,0.84
9121.00,0.84
9120.00,0.84
9119.00,0.84
9118.00,0.84
9117.00,0.84
9116.00,0.84
9115.00,0.84
9114.00,0.84
9113.00,0.84
9112.00,0.83
9111.00,0.83
9110.00,0.83
9109.00,0.83
9108.00,0.83
9107.00,0.83
9106.00,0.83
9105.00,0.83
9104.00,0.83
9103.00,0.82
9102.00,0.82
9101.00,0.82
9100.00,0.82
9099.00,0.82
9098.00,0.82
9097.00,0.82
9096.00,0.83
9095.00,0.83
9094.00,0.83
9093.00,0.83
9092.00,0.83
9091.00,0.83
9090.00,0.83
9089.00,0.83
9088.00,0.83
9087.00,0.83
9086.00,0.84
9085.00,0.84
9084.00,0.84
9083.00,0.84
9082.00,0.84
9081.00,0.84
9080.00,0.84
9079.00,0.84
9078.00,0.84
9077.00,0.84
9076.00,0.84
9075.00,0.84
9074.00,0.83
9073.00,0.83
9072.00,0.83
9071.00,0.83
9070.00,0.83
9069.00,0.82
9068.00,0.82
9067.00,0.82
9066.00,0.82
9065.00,0.82
9064.00,0.81
9063.00,0.81
9062.00,0.81
9061.00,0.81
9060.00,0.81
9059.00,0.81
9058.00,0.81
9057.00,0.81
9056.00,0.81
9055.00,0.81
9054.00,0.81
9053.00,0.81
9052.00,0.82
9051.00,0.82
9050.00,0.82
9049.00,0.82
9048.00,0.82
9047.00,0.82
9046.00,0.82
9045.00,0.82
9044.00,0.82
9043.00,0.82
9042.00,0.82
9041.00,0.82
9040.00,0.82
9039.00,0.82
9038.00,0.82
9037.00,0.82
9036.00,0.82
9035.00,0.82
9034.00,0.82
9033.00,0.82
9032.00,0.82
9031.00,0.82
9030.00,0.81
9029.00,0.81
9028.00,0.81
9027.00,0.81
9026.00,0.81
9025.00,0.81
9024.00,0.81
9023.00,0.81
9022.00,0.81
9021.00,0.81
9020.00,0.81
9019.00,0.81
9018.00,0.81
9017.00,0.81
9016.00,0.81
9015.00,0.81
9014.00,0.81
9013.00,0.81
9012.00,0.81
9011.00,0.81
9010.00,0.81
9009.00,0.81
9008.00,0.81
9007.00,0.81
9006.00,0.81
9005.00,0.81
9004.00,0.81
9003.00,0.81
9002.00,0.81
9001.00,0.81
9000.00,0.81
8999.00,0.81
8998.00,0.82
8997.00,0.82
8996.00,0.82
8995.00,0.82
8994.00,0.82
8993.00,0.82
8992.00,0.82
8991.00,0.82
8990.00,0.82
8989.00,0.83
8988.00,0.83
8987.00,0.83
8986.00,0.83
8985.00,0.83
8984.00,0.83
8983.00,0.83
8982.00,0.83
8981.00,0.83
8980.00,0.83
8979.00,0.83
8978.00,0.83
8977.00,0.83
8976.00,0.83
8975.00,0.83
8974.00,0.83
8973.00,0.83
8972.00,0.83
8971.00,0.83
8970.00,0.83
8969.00,0.83
8968.00,0.82
8967.00,0.82
8966.00,0.82
8965.00,0.82
8964.00,0.82
8963.00,0.82
8962.00,0.82
8961.00,0.82
8960.00,0.82
8959.00,0.82
8958.00,0.82
8957.00,0.82
8956.00,0.82
8955.00,0.82
8954.00,0.82
8953.00,0.82
8952.00,0.82
8951.00,0.82
8950.00,0.82
8949.00,0.82
8948.00,0.82
8947.00,0.82
8946.00,0.82
8945.00,0.82
8944.00,0.82
8943.00,0.82
8942.00,0.82
8941.00,0.82
8940.00,0.82
8939.00,0.82
8938.00,0.82
8937.00,0.82
8936.00,0.82
8935.00,0.82
8934.00,0.82
8933.00,0.82
8932.00,0.83
8931.00,0.83
8930.00,0.83
8929.00,0.83
8928.00,0.83
8927.00,0.83
8926.00,0.83
8925.00,0.83
8924.00,0.83
8923.00,0.83
8922.00,0.83
8921.00,0.83
8920.00,0.83
8919.00,0.83
8918.00,0.83
8917.00,0.83
8916.00,0.83
8915.00,0.83
8914.00,0.83
8913.00,0.83
8912.00,0.83
8911.00,0.83
8910.00,0.83
8909.00,0.83
8908.00,0.83
8907.00,0.84
8906.00,0.84
8905.00,0.84
8904.00,0.84
8903.00,0.84
8902.00,0.84
8901.00,0.84
8900.00,0.84
8899.00,0.84
8898.00,0.84
8897.00,0.83
8896.00,0.83
8895.00,0.83
8894.00,0.83
8893.00,0.83
8892.00,0.84
8891.00,0.84
8890.00,0.84
8889.00,0.84
8888.00,0.84
8887.00,0.84
8886.00,0.84
8885.00,0.84
8884.00,0.84
8883.00,0.84
8882.00,0.84
8881.00,0.84
8880.00,0.84
8879.00,0.84
8878.00,0.83
8877.00,0.83
8876.00,0.83
8875.00,0.83
8874.00,0.83
8873.00,0.83
8872.00,0.83
8871.00,0.83
8870.00,0.83
8869.00,0.83
8868.00,0.82
8867.00,0.82
8866.00,0.82
8865.00,0.82
8864.00,0.82
8863.00,0.82
8862.00,0.82
8861.00,0.82
8860.00,0.82
8859.00,0.83
8858.00,0.83
8857.00,0.83
8856.00,0.83
8855.00,0.83
8854.00,0.83
8853.00,0.83
8852.00,0.83
8851.00,0.83
8850.00,0.83
8849.00,0.83
8848.00,0.83
8847.00,0.83
8846.00,0.83
8845.00,0.83
8844.00,0.83
8843.00,0.83
8842.00,0.83
8841.00,0.83
8840.00,0.83
8839.00,0.82
8838.00,0.82
8837.00,0.82
8836.00,0.82
8835.00,0.82
8834.00,0.82
8833.00,0.82
8832.00,0.82
8831.00,0.82
8830.00,0.82
8829.00,0.82
8828.00,0.82
8827.00,0.82
8826.00,0.82
8825.00,0.82
8824.00,0.82
8823.00,0.82
8822.00,0.82
8821.00,0.82
8820.00,0.82
8819.00,0.82
8818.00,0.82
8817.00,0.82
8816.00,0.82
8815.00,0.82
8814.00,0.82
8813.00,0.82
8812.00,0.81
8811.00,0.81
8810.00,0.81
8809.00,0.81
8808.00,0.81
8807.00,0.81
8806.00,0.81
8805.00,0.81
8804.00,0.81
8803.00,0.81
8802.00,0.81
8801.00,0.80
8800.00,0.80
8799.00,0.80
8798.00,0.80
8797.00,0.80
8796.00,0.80
8795.00,0.80
8794.00,0.80
8793.00,0.80
8792.00,0.80
8791.00,0.80
8790.00,0.81
8789.00,0.81
8788.00,0.81
8787.00,0.81
8786.00,0.81
8785.00,0.81
8784.00,0.81
8783.00,0.81
8782.00,0.81
8781.00,0.81
8780.00,0.81
8779.00,0.81
8778.00,0.81
8777.00,0.81
8776.00,0.81
8775.00,0.81
8774.00,0.81
8773.00,0.81
8772.00,0.81
8771.00,0.81
8770.00,0.81
8769.00,0.81
8768.00,0.81
8767.00,0.81
8766.00,0.81
8765.00,0.81
8764.00,0.81
8763.00,0.81
8762.00,0.81
8761.00,0.81
8760.00,0.81
8759.00,0.81
8758.00,0.81
8757.00,0.81
8756.00,0.80
8755.00,0.80
8754.00,0.80
8753.00,0.80
8752.00,0.80
8751.00,0.80
8750.00,0.80
8749.00,0.80
8748.00,0.80
8747.00,0.80
8746.00,0.80
8745.00,0.80
8744.00,0.80
8743.00,0.80
8742.00,0.80
8741.00,0.80
8740.00,0.80
8739.00,0.80
8738.00,0.80
8737.00,0.80
8736.00,0.80
8735.00,0.80
8734.00,0.80
8733.00,0.80
8732.00,0.80
8731.00,0.80
8730.00,0.80
8729.00,0.80
8728.00,0.81
8727.00,0.81
8726.00,0.81
8725.00,0.81
8724.00,0.81
8723.00,0.81
8722.00,0.81
8721.00,0.81
8720.00,0.81
8719.00,0.81
8718.00,0.81
8717.00,0.81
8716.00,0.81
8715.00,0.81
8714.00,0.80
8713.00,0.80
8712.00,0.80
8711.00,0.80
8710.00,0.80
8709.00,0.80
8708.00,0.80
8707.00,0.80
8706.00,0.80
8705.00,0.80
8704.00,0.80
8703.00,0.80
8702.00,0.81
8701.00,0.81
8700.00,0.81
8699.00,0.81
8698.00,0.81
8697.00,0.81
8696.00,0.81
8695.00,0.81
8694.00,0.81
8693.00,0.81
8692.00,0.81
8691.00,0.81
8690.00,0.81
8689.00,0.81
8688.00,0.81
8687.00,0.81
8686.00,0.80
8685.00,0.80
8684.00,0.80
8683.00,0.80
8682.00,0.80
8681.00,0.79
8680.00,0.79
8679.00,0.79
8678.00,0.79
8677.00,0.78
8676.00,0.78
8675.00,0.78
8674.00,0.78
8673.00,0.78
8672.00,0.78
8671.00,0.78
8670.00,0.78
8669.00,0.78
8668.00,0.78
8667.00,0.78
8666.00,0.78
8665.00,0.78
8664.00,0.78
8663.00,0.78
8662.00,0.78
8661.00,0.79
8660.00,0.79
8659.00,0.79
8658.00,0.79
8657.00,0.79
8656.00,0.79
8655.00,0.80
8654.00,0.80
8653.00,0.80
8652.00,0.80
8651.00,0.80
8650.00,0.80
8649.00,0.80
8648.00,0.80
8647.00,0.80
8646.00,0.80
8645.00,0.79
8644.00,0.79
8643.00,0.79
8642.00,0.79
8641.00,0.79
8640.00,0.79
8639.00,0.78
8638.00,0.78
8637.00,0.78
8636.00,0.78
8635.00,0.78
8634.00,0.78
8633.00,0.78
8632.00,0.77
8631.00,0.77
8630.00,0.77
8629.00,0.77
8628.00,0.77
8627.00,0.77
8626.00,0.77
8625.00,0.77
8624.00,0.77
8623.00,0.77
8622.00,0.77
8621.00,0.77
8620.00,0.77
8619.00,0.77
8618.00,0.77
8617.00,0.77
8616.00,0.77
8615.00,0.77
8614.00,0.77
8613.00,0.77
8612.00,0.77
8611.00,0.77
8610.00,0.77
8609.00,0.77
8608.00,0.77
8607.00,0.77
8606.00,0.77
8605.00,0.77
8604.00,0.77
8603.00,0.77
8602.00,0.77
8601.00,0.77
8600.00,0.77
8599.00,0.77
8598.00,0.77
8597.00,0.77
8596.00,0.77
8595.00,0.77
8594.00,0.78
8593.00,0.78
8592.00,0.78
8591.00,0.78
8590.00,0.78
8589.00,0.78
8588.00,0.78
8587.00,0.78
8586.00,0.78
8585.00,0.78
8584.00,0.78
8583.00,0.78
8582.00,0.78
8581.00,0.78
8580.00,0.78
8579.00,0.78
8578.00,0.78
8577.00,0.78
8576.00,0.78
8575.00,0.78
8574.00,0.78
8573.00,0.78
8572.00,0.78
8571.00,0.78
8570.00,0.78
8569.00,0.78
8568.00,0.78
8567.00,0.78
8566.00,0.78
8565.00,0.78
8564.00,0.78
8563.00,0.78
8562.00,0.78
8561.00,0.78
8560.00,0.78
8559.00,0.78
8558.00,0.78
8557.00,0.78
8556.00,0.78
8555.00,0.77
8554.00,0.77
8553.00,0.77
8552.00,0.77
8551.00,0.77
8550.00,0.77
8549.00,0.77
8548.00,0.77
8547.00,0.77
8546.00,0.77
8545.00,0.77
8544.00,0.77
8543.00,0.76
8542.00,0.76
8541.00,0.76
8540.00,0.76
8539.00,0.76
8538.00,0.76
8537.00,0.76
8536.00,0.75
8535.00,0.75
8534.00,0.75
8533.00,0.75
8532.00,0.75
8531.00,0.75
8530.00,0.75
8529.00,0.75
8528.00,0.75
8527.00,0.75
8526.00,0.75
8525.00,0.75
8524.00,0.75
8523.00,0.75
8522.00,0.76
8521.00,0.76
8520.00,0.76
8519.00,0.76
8518.00,0.76
8517.00,0.76
8516.00,0.76
8515.00,0.76
8514.00,0.76
8513.00,0.76
8512.00,0.76
8511.00,0.76
8510.00,0.76
8509.00,0.76
8508.00,0.76
8507.00,0.76
8506.00,0.76
8505.00,0.76
8504.00,0.76
8503.00,0.75
8502.00,0.75
8501.00,0.75
8500.00,0.75
8499.00,0.75
8498.00,0.75
8497.00,0.75
8496.00,0.75
8495.00,0.75
8494.00,0.75
8493.00,0.75
8492.00,0.75
8491.00,0.75
8490.00,0.75
8489.00,0.75
8488.00,0.75
8487.00,0.75
8486.00,0.75
8485.00,0.74
8484.00,0.74
8483.00,0.74
8482.00,0.74
8481.00,0.74
8480.00,0.74
8479.00,0.74
8478.00,0.74
8477.00,0.74
8476.00,0.74
8475.00,0.74
8474.00,0.74
8473.00,0.74
8472.00,0.74
8471.00,0.74
8470.00,0.74
8469.00,0.74
8468.00,0.74
8467.00,0.74
8466.00,0.73
8465.00,0.73
8464.00,0.73
8463.00,0.73
8462.00,0.73
8461.00,0.73
8460.00,0.73
8459.00,0.73
8458.00,0.73
8457.00,0.72
8456.00,0.72
